year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2002,013,17.1,,,,
2003,013,16,,,,
2004,013,15.1,,,,
2005,013,14.2,,,,
2006,013,13.3,,,,
2007,013,12.6,,,,
2008,013,11.9,,,,
2009,013,11.3,,,,
2010,013,10.9,,,,
2011,013,10.7,,,,
2012,013,10.6,,,,
2013,013,10.6,,,,
2014,013,10.8,,,,
2015,013,11,,,,
2016,013,11.2,,,,
2017,013,11.5,,,,
2018,013,11.7,,,,
2019,013,12,,,,
2020,013,12.3,,,,
2021,013,12.7,,,,
2022,013,13.2,,,,
2023,013,13.8,,,,
2000,143,39.8,,,,
2001,143,39.1,,,,
2002,143,38.4,,,,
2003,143,37.8,,,,
2004,143,37.2,,,,
2005,143,36.6,,,,
2006,143,36,,,,
2007,143,35.3,,,,
2008,143,34.6,,,,
2009,143,33.9,,,,
2010,143,33.2,,,,
2011,143,32.7,,,,
2012,143,32.3,,,,
2013,143,31.9,,,,
2014,143,31.6,,,,
2015,143,31.3,,,,
2016,143,31.2,,,,
2017,143,31.1,,,,
2018,143,31,,,,
2019,143,31,,,,
2020,143,31.1,,,,
2021,143,31.3,,,,
2022,143,31.5,,,,
2023,143,32,,,,
2000,014,34.6,,,,
2001,014,33.8,,,,
2002,014,33,,,,
2003,014,32.3,,,,
2004,014,31.6,,,,
2005,014,30.9,,,,
2006,014,30.2,,,,
2007,014,29.4,,,,
2008,014,28.8,,,,
2009,014,28.2,,,,
2010,014,27.7,,,,
2011,014,27.4,,,,
2012,014,27.3,,,,
2013,014,27.4,,,,
2014,014,27.6,,,,
2015,014,27.8,,,,
2016,014,28.1,,,,
2017,014,28.4,,,,
2018,014,28.7,,,,
2019,014,29,,,,
2020,014,29.4,,,,
2021,014,29.9,,,,
2022,014,30.5,,,,
2023,014,31.4,,,,
2000,030,20.6,,,,
2001,030,20,,,,
2002,030,19.6,,,,
2003,030,19.1,,,,
2004,030,18.8,,,,
2005,030,18.5,,,,
2006,030,18.1,,,,
2007,030,17.8,,,,
2008,030,17.4,,,,
2009,030,16.9,,,,
2010,030,16.4,,,,
2011,030,16.1,,,,
2012,030,15.9,,,,
2013,030,15.7,,,,
2014,030,15.6,,,,
2015,030,15.5,,,,
2016,030,15.4,,,,
2017,030,15.5,,,,
2018,030,15.4,,,,
2019,030,15.3,,,,
2020,030,15.3,,,,
2021,030,15.5,,,,
2022,030,15.7,,,,
2023,030,16,,,,
2000,151,19.5,,,,
2001,151,19.3,,,,
2002,151,19.2,,,,
2003,151,19.1,,,,
2004,151,19,,,,
2005,151,18.9,,,,
2006,151,18.9,,,,
2007,151,18.9,,,,
2008,151,18.8,,,,
2009,151,18.8,,,,
2010,151,18.8,,,,
2011,151,18.9,,,,
2012,151,19,,,,
2013,151,19.2,,,,
2014,151,19.4,,,,
2015,151,19.6,,,,
2016,151,19.9,,,,
2017,151,20.2,,,,
2018,151,20.6,,,,
2019,151,21,,,,
2020,151,21.5,,,,
2021,151,22,,,,
2022,151,22.7,,,,
2023,151,23.5,,,,
2000,054,27.7,,,,
2001,054,27.4,,,,
2002,054,27.2,,,,
2003,054,27.1,,,,
2004,054,26.9,,,,
2005,054,26.8,,,,
2006,054,26.6,,,,
2007,054,26.4,,,,
2008,054,26.2,,,,
2009,054,26,,,,
2010,054,25.9,,,,
2011,054,25.8,,,,
2012,054,25.8,,,,
2013,054,25.8,,,,
2014,054,25.9,,,,
2015,054,26,,,,
2016,054,26.2,,,,
2017,054,26.4,,,,
2018,054,26.7,,,,
2019,054,27,,,,
2020,054,27.4,,,,
2021,054,27.8,,,,
2022,054,28.4,,,,
2023,054,29.1,,,,
2000,057,21.9,,,,
2001,057,21.7,,,,
2002,057,21.6,,,,
2003,057,21.5,,,,
2004,057,21.5,,,,
2005,057,21.5,,,,
2006,057,21.5,,,,
2007,057,21.5,,,,
2008,057,21.5,,,,
2009,057,21.5,,,,
2010,057,21.5,,,,
2011,057,21.5,,,,
2012,057,21.6,,,,
2013,057,21.7,,,,
2014,057,21.8,,,,
2015,057,21.9,,,,
2016,057,22.1,,,,
2017,057,22.3,,,,
2018,057,22.5,,,,
2019,057,22.7,,,,
2020,057,23,,,,
2021,057,23.4,,,,
2022,057,23.9,,,,
2023,057,24.5,,,,
2000,017,52.9,,,,
2001,017,52.4,,,,
2002,017,51.9,,,,
2003,017,51.4,,,,
2004,017,50.8,,,,
2005,017,50.1,,,,
2006,017,49.4,,,,
2007,017,48.6,,,,
2008,017,47.7,,,,
2009,017,46.7,,,,
2010,017,45.8,,,,
2011,017,44.9,,,,
2012,017,44.1,,,,
2013,017,43.4,,,,
2014,017,42.8,,,,
2015,017,42.3,,,,
2016,017,41.9,,,,
2017,017,41.7,,,,
2018,017,41.5,,,,
2019,017,41.3,,,,
2020,017,41.2,,,,
2021,017,41.3,,,,
2022,017,41.4,,,,
2023,017,41.7,,,,
2000,015,33.6,,,,
2001,015,33.1,,,,
2002,015,32.7,,,,
2003,015,32.4,,,,
2004,015,32.2,,,,
2005,015,31.9,,,,
2006,015,31.6,,,,
2007,015,31.3,,,,
2008,015,30.9,,,,
2009,015,30.5,,,,
2010,015,30.1,,,,
2011,015,29.8,,,,
2012,015,29.5,,,,
2013,015,29.4,,,,
2014,015,29.3,,,,
2015,015,29.2,,,,
2016,015,29.3,,,,
2017,015,29.5,,,,
2018,015,29.6,,,,
2019,015,29.9,,,,
2020,015,30.2,,,,
2021,015,30.7,,,,
2022,015,31.3,,,,
2023,015,32,,,,
2000,021,7.9,,,,
2001,021,7.7,,,,
2002,021,7.6,,,,
2003,021,7.7,,,,
2004,021,7.8,,,,
2005,021,7.9,,,,
2006,021,8.2,,,,
2007,021,8.5,,,,
2008,021,8.9,,,,
2009,021,9.2,,,,
2010,021,9.6,,,,
2011,021,10,,,,
2012,021,10.3,,,,
2013,021,10.7,,,,
2014,021,11,,,,
2015,021,11.2,,,,
2016,021,11.5,,,,
2017,021,11.7,,,,
2018,021,12,,,,
2019,021,12.4,,,,
2020,021,12.9,,,,
2021,021,13.4,,,,
2022,021,14.1,,,,
2023,021,14.9,,,,
2000,154,11.3,,,,
2001,154,11.1,,,,
2002,154,10.9,,,,
2003,154,10.8,,,,
2004,154,10.8,,,,
2005,154,10.8,,,,
2006,154,10.9,,,,
2007,154,11,,,,
2008,154,11.1,,,,
2009,154,11.2,,,,
2010,154,11.3,,,,
2011,154,11.5,,,,
2012,154,11.6,,,,
2013,154,11.8,,,,
2014,154,11.9,,,,
2015,154,12.1,,,,
2016,154,12.3,,,,
2017,154,12.5,,,,
2018,154,12.7,,,,
2019,154,13,,,,
2020,154,13.4,,,,
2021,154,13.8,,,,
2022,154,14.2,,,,
2023,154,14.8,,,,
2000,061,20,,,,
2001,061,19.7,,,,
2002,061,19.5,,,,
2003,061,19.4,,,,
2004,061,19.3,,,,
2005,061,19.3,,,,
2006,061,19.2,,,,
2007,061,19.1,,,,
2008,061,18.9,,,,
2009,061,18.8,,,,
2010,061,18.7,,,,
2011,061,18.7,,,,
2012,061,18.7,,,,
2013,061,18.7,,,,
2014,061,18.8,,,,
2015,061,18.9,,,,
2016,061,19.1,,,,
2017,061,19.3,,,,
2018,061,19.5,,,,
2019,061,19.8,,,,
2020,061,20.2,,,,
2021,061,20.6,,,,
2022,061,21.1,,,,
2023,061,21.6,,,,
2000,005,28,,,,
2001,005,27.3,,,,
2002,005,26.6,,,,
2003,005,25.9,,,,
2004,005,25.2,,,,
2005,005,24.5,,,,
2006,005,23.8,,,,
2007,005,23,,,,
2008,005,22.3,,,,
2009,005,21.5,,,,
2010,005,20.8,,,,
2011,005,20.3,,,,
2012,005,20,,,,
2013,005,19.8,,,,
2014,005,19.7,,,,
2015,005,19.7,,,,
2016,005,19.8,,,,
2017,005,20,,,,
2018,005,20.1,,,,
2019,005,20.2,,,,
2020,005,20.5,,,,
2021,005,20.8,,,,
2022,005,21.2,,,,
2023,005,21.8,,,,
2000,035,29.9,,,,
2001,035,29.5,,,,
2002,035,29.2,,,,
2003,035,29,,,,
2004,035,28.7,,,,
2005,035,28.4,,,,
2006,035,28.1,,,,
2007,035,27.8,,,,
2008,035,27.4,,,,
2009,035,26.9,,,,
2010,035,26.5,,,,
2011,035,26.2,,,,
2012,035,26,,,,
2013,035,25.7,,,,
2014,035,25.5,,,,
2015,035,25.3,,,,
2016,035,25.1,,,,
2017,035,24.9,,,,
2018,035,24.6,,,,
2019,035,24.3,,,,
2020,035,24.1,,,,
2021,035,24,,,,
2022,035,24,,,,
2023,035,24.2,,,,
2000,018,32.7,,,,
2001,018,32,,,,
2002,018,31.4,,,,
2003,018,30.7,,,,
2004,018,30.1,,,,
2005,018,29.4,,,,
2006,018,28.7,,,,
2007,018,28,,,,
2008,018,27.4,,,,
2009,018,26.8,,,,
2010,018,26.4,,,,
2011,018,26.1,,,,
2012,018,26,,,,
2013,018,26.1,,,,
2014,018,26.3,,,,
2015,018,26.5,,,,
2016,018,26.9,,,,
2017,018,27.3,,,,
2018,018,27.7,,,,
2019,018,28.2,,,,
2020,018,28.7,,,,
2021,018,29.4,,,,
2022,018,30.1,,,,
2023,018,31,,,,
2000,034,45.4,,,,
2001,034,45.3,,,,
2002,034,45.3,,,,
2003,034,45.3,,,,
2004,034,45.3,,,,
2005,034,45.4,,,,
2006,034,45.4,,,,
2007,034,45.5,,,,
2008,034,45.5,,,,
2009,034,45.5,,,,
2010,034,45.6,,,,
2011,034,45.7,,,,
2012,034,45.9,,,,
2013,034,46.1,,,,
2014,034,46.4,,,,
2015,034,46.7,,,,
2016,034,46.9,,,,
2017,034,47.2,,,,
2018,034,47.5,,,,
2019,034,47.7,,,,
2020,034,48,,,,
2021,034,48.4,,,,
2022,034,48.8,,,,
2023,034,49.3,,,,
2000,039,13.3,,,,
2001,039,13.1,,,,
2002,039,13,,,,
2003,039,12.9,,,,
2004,039,12.9,,,,
2005,039,12.9,,,,
2006,039,12.9,,,,
2007,039,12.9,,,,
2008,039,13,,,,
2009,039,13,,,,
2010,039,13,,,,
2011,039,13.1,,,,
2012,039,13.3,,,,
2013,039,13.4,,,,
2014,039,13.6,,,,
2015,039,13.8,,,,
2016,039,14,,,,
2017,039,14.3,,,,
2018,039,14.6,,,,
2019,039,15,,,,
2020,039,15.4,,,,
2021,039,15.9,,,,
2022,039,16.5,,,,
2023,039,17.2,,,,
2000,011,52,,,,
2001,011,51.6,,,,
2002,011,51.2,,,,
2003,011,50.8,,,,
2004,011,50.3,,,,
2005,011,49.8,,,,
2006,011,49.3,,,,
2007,011,48.7,,,,
2008,011,48,,,,
2009,011,47.2,,,,
2010,011,46.5,,,,
2011,011,45.8,,,,
2012,011,45.2,,,,
2013,011,44.7,,,,
2014,011,44.2,,,,
2015,011,43.7,,,,
2016,011,43.3,,,,
2017,011,43,,,,
2018,011,42.6,,,,
2019,011,42.3,,,,
2020,011,42,,,,
2021,011,41.8,,,,
2022,011,41.7,,,,
2023,011,41.9,,,,
2000,145,31.4,,,,
2001,145,31,,,,
2002,145,30.7,,,,
2003,145,30.5,,,,
2004,145,30.4,,,,
2005,145,30.2,,,,
2006,145,29.9,,,,
2007,145,29.6,,,,
2008,145,29.2,,,,
2009,145,28.9,,,,
2010,145,28.5,,,,
2011,145,28.2,,,,
2012,145,28,,,,
2013,145,27.8,,,,
2014,145,27.6,,,,
2015,145,27.6,,,,
2016,145,27.6,,,,
2017,145,27.6,,,,
2018,145,27.6,,,,
2019,145,27.7,,,,
2020,145,27.8,,,,
2021,145,28,,,,
2022,145,28.3,,,,
2023,145,28.7,,,,
2000,155,9.3,,,,
2001,155,9,,,,
2002,155,8.9,,,,
2003,155,8.8,,,,
2004,155,8.8,,,,
2005,155,8.8,,,,
2006,155,8.9,,,,
2007,155,8.9,,,,
2008,155,9,,,,
2009,155,9,,,,
2010,155,9.1,,,,
2011,155,9.3,,,,
2012,155,9.5,,,,
2013,155,9.7,,,,
2014,155,10,,,,
2015,155,10.2,,,,
2016,155,10.6,,,,
2017,155,10.9,,,,
2018,155,11.3,,,,
2019,155,11.8,,,,
2020,155,12.3,,,,
2021,155,12.9,,,,
2022,155,13.5,,,,
2023,155,14.2,,,,
