year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2004,NPL,Total,0.00049,,,,
2004,NZL,Total,0.0016,,,,
2004,OMN,Total,0,,,,
2004,PAK,Total,0.0000071,,,,
2004,PAN,Total,0.0022,,,,
2004,PER,Total,0.016,,,,
2004,PHL,Total,0.017,,,,
2004,PLW,Total,0.000021,,,,
2004,PNG,Total,0.006,,,,
2004,POL,Total,0.013,,,,
2004,PRI,Total,0.00016,,,,
2004,PRK,Total,0.000089,,,,
2004,PRT,Total,0.0066,,,,
2004,PRY,Total,0.011,,,,
2004,PSE,Total,0.0000002,,,,
2004,ROU,Total,0.0036,,,,
2004,RUS,Total,0.05,,,,
2004,RWA,Total,0.00035,,,,
2004,SDN,Total,0.0000054,,,,
2004,SEN,Total,0.0000032,,,,
2004,SGP,Total,0.0000078,,,,
2004,SLB,Total,0.0012,,,,
2004,SLE,Total,0.00015,,,,
2004,SLV,Total,0.00049,,,,
2004,SOM,Total,0.000037,,,,
2004,SRB,Total,0.00081,,,,
2004,SSD,Total,0.00094,,,,
2004,SUR,Total,0.0007,,,,
2004,SVK,Total,0.0017,,,,
2004,SVN,Total,0.0004,,,,
2004,SWE,Total,0.00089,,,,
2004,SWZ,Total,0.00005,,,,
2004,SYR,Total,0.000067,,,,
2004,TCA,Total,0.0000005,,,,
2004,TCD,Total,0.000017,,,,
2004,TGO,Total,0.00011,,,,
2004,THA,Total,0.0072,,,,
2004,TJK,Total,0.0000016,,,,
2004,TKM,Total,0.000019,,,,
2004,TLS,Total,0.00053,,,,
2004,TTO,Total,0.000042,,,,
2004,TUN,Total,0.00013,,,,
2004,TUR,Total,0.0078,,,,
2004,TWN,Total,0.0002,,,,
2004,TZA,Total,0.006,,,,
2004,UGA,Total,0.0014,,,,
2004,UKR,Total,0.0079,,,,
2004,URY,Total,0.0049,,,,
2004,USA,Total,0.16,,,,
2004,UZB,Total,0.00001,,,,
2004,VCT,Total,0.0000015,,,,
2004,VEN,Total,0.0087,,,,
2004,VGB,Total,0.000000073,,,,
2004,VIR,Total,0.0000015,,,,
2004,VNM,Total,0.0051,,,,
2004,VUT,Total,0.000096,,,,
2004,XAD,Total,0.0000032,,,,
2004,XKO,Total,0.000077,,,,
2004,Z01,Total,0.0000088,,,,
2004,Z06,Total,0.0000024,,,,
2004,Z07,Total,0.00077,,,,
2004,ZAF,Total,0.018,,,,
2004,ZMB,Total,0.0013,,,,
2004,ZNC,Total,0.0000077,,,,
2004,ZWE,Total,0.00042,,,,
2005,AFG,Total,0.000021,,,,
2005,AGO,Total,0.0045,,,,
2005,AIA,Total,0.00000022,,,,
2005,ALB,Total,0.00023,,,,
2005,AND,Total,0.0000021,,,,
2005,ARG,Total,0.02,,,,
2005,ARM,Total,0.000012,,,,
2005,ATG,Total,0.0000036,,,,
2005,AUS,Total,0.028,,,,
2005,AUT,Total,0.0037,,,,
2005,AZE,Total,0.000036,,,,
2005,BDI,Total,0.000039,,,,
2005,BEL,Total,0.0013,,,,
2005,BEN,Total,0.000016,,,,
2005,BES,Total,0.0000003,,,,
2005,BFA,Total,0.0000043,,,,
2005,BGD,Total,0.00033,,,,
2005,BGR,Total,0.0016,,,,
2005,BHS,Total,0.0001,,,,
2005,BIH,Total,0.000015,,,,
2005,BLR,Total,0.0025,,,,
2005,BLZ,Total,0.0031,,,,
2005,BOL,Total,0.021,,,,
2005,BRA,Total,0.25,,,,
2005,BRB,Total,0.0000025,,,,
2005,BRN,Total,0.00013,,,,
2005,BTN,Total,0.00022,,,,
2005,BWA,Total,0.000022,,,,
2005,CAF,Total,0.00071,,,,
2005,CAN,Total,0.038,,,,
2005,CHE,Total,0.00025,,,,
2005,CHL,Total,0.00099,,,,
2005,CHN,Total,0.024,,,,
2005,CIV,Total,0.0055,,,,
2005,CMR,Total,0.0004,,,,
2005,COD,Total,0.013,,,,
2005,COG,Total,0.002,,,,
2005,COL,Total,0.011,,,,
2005,COM,Total,0.000025,,,,
2005,CPV,Total,0.000005,,,,
2005,CRI,Total,0.0047,,,,
2005,CUB,Total,0.0023,,,,
2005,CYM,Total,0.0000024,,,,
2005,CYP,Total,0.000011,,,,
2005,CZE,Total,0.0046,,,,
2005,DEU,Total,0.0057,,,,
2005,DMA,Total,0.000012,,,,
2005,DNK,Total,0.00082,,,,
2005,DOM,Total,0.01,,,,
2005,DZA,Total,0.0014,,,,
2005,ECU,Total,0.0055,,,,
2005,EGY,Total,0.0000088,,,,
2005,ESP,Total,0.017,,,,
2005,EST,Total,0.00043,,,,
2005,ETH,Total,0.0051,,,,
2005,FIN,Total,0.0007,,,,
2005,FJI,Total,0.00005,,,,
2005,FRA,Total,0.0024,,,,
2005,GAB,Total,0.00081,,,,
2005,GBR,Total,0.0023,,,,
2005,GEO,Total,0.00011,,,,
2005,GHA,Total,0.0019,,,,
2005,GIN,Total,0.00016,,,,
2005,GLP,Total,0.0000098,,,,
2005,GMB,Total,0.000000075,,,,
2005,GNB,Total,0.0011,,,,
2005,GNQ,Total,0.000082,,,,
2005,GRC,Total,0.00075,,,,
2005,GRD,Total,0.0000021,,,,
2005,GTM,Total,0.061,,,,
2005,GUF,Total,0.00012,,,,
2005,GUY,Total,0.0000055,,,,
2005,HND,Total,0.014,,,,
2005,HRV,Total,0.0011,,,,
2005,HTI,Total,0.00033,,,,
2005,HUN,Total,0.002,,,,
2005,IDN,Total,0.082,,,,
2005,IMN,Total,0.0000093,,,,
2005,IND,Total,0.0081,,,,
2005,IRL,Total,0.0024,,,,
2005,IRN,Total,0.000019,,,,
2005,IRQ,Total,0.00000059,,,,
2005,ISR,Total,0.000011,,,,
2005,ITA,Total,0.0017,,,,
2005,JAM,Total,0.0039,,,,
2005,JOR,Total,0.000000065,,,,
2005,JPN,Total,0.0026,,,,
2005,KAZ,Total,0.00094,,,,
2005,KEN,Total,0.003,,,,
2005,KGZ,Total,0.00000017,,,,
2005,KHM,Total,0.008,,,,
2005,KNA,Total,0.000004,,,,
2005,KOR,Total,0.0000025,,,,
2005,LAO,Total,0.0084,,,,
2005,LBN,Total,0.00012,,,,
2005,LBR,Total,0.00086,,,,
2005,LBY,Total,0.00002,,,,
2005,LCA,Total,0.000013,,,,
2005,LIE,Total,0.00000026,,,,
2005,LKA,Total,0.00028,,,,
2005,LSO,Total,0.0000004,,,,
2005,LTU,Total,0.0034,,,,
2005,LUX,Total,0.000012,,,,
2005,LVA,Total,0.0016,,,,
2005,MAR,Total,0.00025,,,,
2005,MDA,Total,0.0000083,,,,
2005,MDG,Total,0.029,,,,
2005,MEX,Total,0.061,,,,
2005,MKD,Total,0.00015,,,,
2005,MLI,Total,0.0000012,,,,
2005,MLT,Total,0.00000025,,,,
2005,MMR,Total,0.019,,,,
2005,MNE,Total,0.000012,,,,
2005,MNG,Total,0.0013,,,,
2005,MOZ,Total,0.019,,,,
2005,MRT,Total,0.000000074,,,,
2005,MSR,Total,0.0000044,,,,
2005,MTQ,Total,0.000026,,,,
2005,MUS,Total,0.000037,,,,
2005,MWI,Total,0.003,,,,
2005,MYS,Total,0.023,,,,
2005,MYT,Total,0.0000028,,,,
2005,NAM,Total,0.0000056,,,,
2005,NCL,Total,0.0002,,,,
2005,NGA,Total,0.0008,,,,
2005,NIC,Total,0.018,,,,
2005,NLD,Total,0.00072,,,,
2005,NOR,Total,0.00024,,,,
2005,NPL,Total,0.00047,,,,
2005,NZL,Total,0.0019,,,,
2005,PAK,Total,0.000013,,,,
2005,PAN,Total,0.0017,,,,
2005,PER,Total,0.024,,,,
2005,PHL,Total,0.017,,,,
2005,PLW,Total,0.000032,,,,
2005,PNG,Total,0.0048,,,,
2005,POL,Total,0.022,,,,
2005,PRI,Total,0.00014,,,,
2005,PRK,Total,0.000062,,,,
2005,PRT,Total,0.0031,,,,
2005,PRY,Total,0.017,,,,
2005,PSE,Total,0.000000065,,,,
2005,REU,Total,0.00011,,,,
2005,ROU,Total,0.0036,,,,
2005,RUS,Total,0.029,,,,
2005,RWA,Total,0.00015,,,,
2005,SDN,Total,0.000063,,,,
2005,SEN,Total,0.0000085,,,,
2005,SGP,Total,0.000013,,,,
2005,SLB,Total,0.0021,,,,
2005,SLE,Total,0.0001,,,,
2005,SLV,Total,0.00061,,,,
2005,SOM,Total,0.000038,,,,
2005,SRB,Total,0.00047,,,,
2005,SSD,Total,0.00081,,,,
2005,SUR,Total,0.00032,,,,
2005,SVK,Total,0.01,,,,
2005,SVN,Total,0.00066,,,,
2005,SWE,Total,0.00085,,,,
2005,SWZ,Total,0.00005,,,,
2005,SYC,Total,0.00000015,,,,
2005,SYR,Total,0.00066,,,,
2005,TCD,Total,0.00000068,,,,
2005,TGO,Total,0.00012,,,,
2005,THA,Total,0.0085,,,,
2005,TJK,Total,0.0000053,,,,
2005,TKM,Total,0.000022,,,,
2005,TLS,Total,0.00051,,,,
2005,TTO,Total,0.000095,,,,
2005,TUN,Total,0.000075,,,,
2005,TUR,Total,0.0056,,,,
2005,TWN,Total,0.00031,,,,
2005,TZA,Total,0.0095,,,,
2005,UGA,Total,0.0019,,,,
2005,UKR,Total,0.0055,,,,
2005,UMI,Total,0.000084,,,,
2005,URY,Total,0.0043,,,,
2005,USA,Total,0.17,,,,
2005,UZB,Total,0.0000063,,,,
2005,VCT,Total,0.0000056,,,,
2005,VEN,Total,0.0084,,,,
2005,VGB,Total,0.00000058,,,,
2005,VIR,Total,0.00000015,,,,
2005,VNM,Total,0.0059,,,,
2005,VUT,Total,0.00012,,,,
2005,XAD,Total,0.00000013,,,,
2005,XKO,Total,0.000049,,,,
2005,Z01,Total,0.0000033,,,,
2005,Z06,Total,0.00000089,,,,
2005,Z07,Total,0.0005,,,,
2005,ZAF,Total,0.028,,,,
2005,ZMB,Total,0.0017,,,,
2005,ZNC,Total,0.0000021,,,,
2005,ZWE,Total,0.001,,,,
2006,AFG,Total,0.000012,,,,
2006,AGO,Total,0.0033,,,,
2006,AIA,Total,0.00000029,,,,
2006,ALB,Total,0.00024,,,,
2006,AND,Total,0.0000066,,,,
2006,ARG,Total,0.03,,,,
2006,ARM,Total,0.000023,,,,
2006,ATG,Total,0.0000051,,,,
2006,AUS,Total,0.034,,,,
2006,AUT,Total,0.0018,,,,
2006,AZE,Total,0.000095,,,,
2006,BDI,Total,0.000019,,,,
2006,BEL,Total,0.0032,,,,
2006,BEN,Total,0.000044,,,,
2006,BES,Total,0.00000059,,,,
2006,BFA,Total,0.0000017,,,,
2006,BGD,Total,0.00068,,,,
2006,BGR,Total,0.0012,,,,
2006,BHS,Total,0.00019,,,,
2006,BIH,Total,0.0000094,,,,
2006,BLR,Total,0.0029,,,,
2006,BLZ,Total,0.0012,,,,
2006,BOL,Total,0.014,,,,
2006,BRA,Total,0.21,,,,
2006,BRB,Total,0.000000075,,,,
2006,BRN,Total,0.00016,,,,
2006,BTN,Total,0.00017,,,,
2006,BWA,Total,0.000024,,,,
2006,CAF,Total,0.00092,,,,
2006,CAN,Total,0.023,,,,
2006,CHE,Total,0.00022,,,,
2006,CHL,Total,0.00072,,,,
2006,CHN,Total,0.06,,,,
2006,CIV,Total,0.0064,,,,
2006,CMR,Total,0.00044,,,,
2006,COD,Total,0.0087,,,,
2006,COG,Total,0.0028,,,,
2006,COL,Total,0.012,,,,
2006,COM,Total,0.0000068,,,,
2006,CPV,Total,0.0000033,,,,
2006,CRI,Total,0.0026,,,,
2006,CUB,Total,0.0031,,,,
2006,CUW,Total,0.000000075,,,,
2006,CYM,Total,0.00000051,,,,
2006,CYP,Total,0.00003,,,,
2006,CZE,Total,0.0011,,,,
2006,DEU,Total,0.0055,,,,
2006,DMA,Total,0.0000037,,,,
2006,DNK,Total,0.00049,,,,
2006,DOM,Total,0.0011,,,,
2006,DZA,Total,0.002,,,,
2006,ECU,Total,0.0053,,,,
2006,EGY,Total,0.0000072,,,,
2006,ESP,Total,0.023,,,,
2006,EST,Total,0.00061,,,,
2006,ETH,Total,0.0046,,,,
2006,FIN,Total,0.0008,,,,
2006,FJI,Total,0.000053,,,,
2006,FRA,Total,0.004,,,,
2006,GAB,Total,0.0022,,,,
2006,GBR,Total,0.0075,,,,
2006,GEO,Total,0.00018,,,,
2006,GHA,Total,0.0012,,,,
2006,GIN,Total,0.00013,,,,
2006,GLP,Total,0.0000041,,,,
2006,GMB,Total,0,,,,
2006,GNB,Total,0.00055,,,,
2006,GNQ,Total,0.000061,,,,
2006,GRC,Total,0.0012,,,,
2006,GRD,Total,0.0000019,,,,
2006,GTM,Total,0.027,,,,
2006,GUF,Total,0.00012,,,,
2006,GUY,Total,0.000027,,,,
2006,HND,Total,0.013,,,,
2006,HRV,Total,0.00081,,,,
2006,HTI,Total,0.00024,,,,
2006,HUN,Total,0.0014,,,,
2006,IDN,Total,0.11,,,,
2006,IMN,Total,0.000044,,,,
2006,IND,Total,0.006,,,,
2006,IRL,Total,0.00093,,,,
2006,IRN,Total,0.000021,,,,
2006,IRQ,Total,0.0000013,,,,
2006,ISR,Total,0.0000058,,,,
2006,ITA,Total,0.0012,,,,
2006,JAM,Total,0.00085,,,,
2006,JOR,Total,0.00000078,,,,
2006,JPN,Total,0.0025,,,,
2006,KAZ,Total,0.0013,,,,
2006,KEN,Total,0.0063,,,,
2006,KGZ,Total,0.0000018,,,,
2006,KHM,Total,0.012,,,,
2006,KNA,Total,0.0000024,,,,
2006,KOR,Total,0.0000067,,,,
2006,LAO,Total,0.014,,,,
2006,LBN,Total,0.000036,,,,
2006,LBR,Total,0.0016,,,,
2006,LBY,Total,0.0000089,,,,
2006,LCA,Total,0.000072,,,,
2006,LIE,Total,0.00000016,,,,
2006,LKA,Total,0.00062,,,,
2006,LSO,Total,0.00000013,,,,
2006,LTU,Total,0.0027,,,,
2006,LUX,Total,0.000067,,,,
2006,LVA,Total,0.0017,,,,
2006,MAR,Total,0.00027,,,,
2006,MDA,Total,0.000011,,,,
2006,MDG,Total,0.027,,,,
2006,MEX,Total,0.051,,,,
2006,MKD,Total,0.00025,,,,
2006,MLI,Total,0.00000045,,,,
2006,MLT,Total,0.00000044,,,,
2006,MMR,Total,0.018,,,,
2006,MNE,Total,0.000031,,,,
2006,MNG,Total,0.001,,,,
2006,MOZ,Total,0.015,,,,
2006,MSR,Total,0.000004,,,,
2006,MTQ,Total,0.0000088,,,,
2006,MUS,Total,0.000027,,,,
2006,MWI,Total,0.0025,,,,
2006,MYS,Total,0.018,,,,
2006,MYT,Total,0.0000086,,,,
2006,NAM,Total,0.0000026,,,,
2006,NCL,Total,0.00053,,,,
2006,NGA,Total,0.00097,,,,
2006,NIC,Total,0.0059,,,,
2006,NLD,Total,0.0007,,,,
2006,NOR,Total,0.00033,,,,
2006,NPL,Total,0.0007,,,,
2006,NZL,Total,0.0015,,,,
2006,PAK,Total,0.000063,,,,
2006,PAN,Total,0.0029,,,,
2006,PER,Total,0.016,,,,
2006,PHL,Total,0.018,,,,
2006,PLW,Total,0.000026,,,,
2006,PNG,Total,0.0063,,,,
2006,POL,Total,0.011,,,,
2006,PRI,Total,0.00016,,,,
2006,PRK,Total,0.000097,,,,
2006,PRT,Total,0.0044,,,,
2006,PRY,Total,0.0091,,,,
2006,REU,Total,0.00031,,,,
2006,ROU,Total,0.0026,,,,
2006,RUS,Total,0.037,,,,
2006,RWA,Total,0.00015,,,,
2006,SDN,Total,0,,,,
2006,SEN,Total,0.0000026,,,,
2006,SGP,Total,0.000007,,,,
2006,SLB,Total,0.0015,,,,
2006,SLE,Total,0.00095,,,,
2006,SLV,Total,0.00055,,,,
2006,SOM,Total,0.000032,,,,
2006,SRB,Total,0.00052,,,,
2006,SSD,Total,0.00089,,,,
2006,SUR,Total,0.00024,,,,
2006,SVK,Total,0.0028,,,,
2006,SVN,Total,0.00049,,,,
2006,SWE,Total,0.0013,,,,
2006,SWZ,Total,0.00014,,,,
2006,SYC,Total,0.00000015,,,,
2006,SYR,Total,0.00021,,,,
2006,TCD,Total,0.0001,,,,
2006,TGO,Total,0.000037,,,,
2006,THA,Total,0.0075,,,,
2006,TJK,Total,0.0000015,,,,
2006,TKM,Total,0.000012,,,,
2006,TLS,Total,0.00081,,,,
2006,TTO,Total,0.000072,,,,
2006,TUN,Total,0.000081,,,,
2006,TUR,Total,0.007,,,,
2006,TWN,Total,0.00028,,,,
2006,TZA,Total,0.0092,,,,
2006,UGA,Total,0.0017,,,,
2006,UKR,Total,0.0048,,,,
2006,UMI,Total,0.000000073,,,,
2006,URY,Total,0.0062,,,,
2006,USA,Total,0.058,,,,
2006,UZB,Total,0.000024,,,,
2006,VCT,Total,0.00000022,,,,
2006,VEN,Total,0.0079,,,,
2006,VGB,Total,0.00000015,,,,
2006,VIR,Total,0.0000016,,,,
2006,VNM,Total,0.0039,,,,
2006,VUT,Total,0.000061,,,,
2006,XAD,Total,0.0000041,,,,
2006,XKO,Total,0.000066,,,,
2006,Z01,Total,0.0000073,,,,
2006,Z06,Total,0.0000065,,,,
2006,Z07,Total,0.00047,,,,
2006,ZAF,Total,0.025,,,,
2006,ZMB,Total,0.001,,,,
2006,ZNC,Total,0.0000098,,,,
2006,ZWE,Total,0.0009,,,,
2007,AFG,Total,0.0000085,,,,
2007,AGO,Total,0.0087,,,,
2007,AIA,Total,0.0000015,,,,
2007,ALB,Total,0.0025,,,,
2007,AND,Total,0.0000022,,,,
2007,ARG,Total,0.024,,,,
2007,ARM,Total,0.000018,,,,
2007,ATG,Total,0.00000037,,,,
2007,AUS,Total,0.16,,,,
2007,AUT,Total,0.0064,,,,
2007,AZE,Total,0.000091,,,,
2007,BDI,Total,0.000073,,,,
2007,BEL,Total,0.0028,,,,
2007,BEN,Total,0.000059,,,,
2007,BES,Total,0.00000022,,,,
2007,BFA,Total,0,,,,
2007,BGD,Total,0.00023,,,,
2007,BGR,Total,0.0023,,,,
2007,BHS,Total,0.00011,,,,
2007,BIH,Total,0.00031,,,,
2007,BLR,Total,0.0018,,,,
2007,BLZ,Total,0.0056,,,,
2007,BOL,Total,0.017,,,,
2007,BRA,Total,0.17,,,,
2007,BRB,Total,0.0000021,,,,
2007,BRN,Total,0.00021,,,,
2007,BTN,Total,0.00017,,,,
2007,BWA,Total,0.000016,,,,
2007,CAF,Total,0.0012,,,,
2007,CAN,Total,0.014,,,,
2007,CHE,Total,0.00022,,,,
2007,CHL,Total,0.001,,,,
2007,CHN,Total,0.038,,,,
2007,CIV,Total,0.0031,,,,
2007,CMR,Total,0.00043,,,,
2007,COD,Total,0.015,,,,
2007,COG,Total,0.0029,,,,
2007,COL,Total,0.015,,,,
2007,COM,Total,0.000022,,,,
2007,CPV,Total,0.00000015,,,,
2007,CRI,Total,0.0031,,,,
2007,CUB,Total,0.0027,,,,
2007,CUW,Total,0.00000015,,,,
2007,CYM,Total,0.000001,,,,
2007,CYP,Total,0.0003,,,,
2007,CZE,Total,0.0053,,,,
2007,DEU,Total,0.015,,,,
2007,DMA,Total,0.0000078,,,,
2007,DNK,Total,0.00035,,,,
2007,DOM,Total,0.0017,,,,
2007,DZA,Total,0.0026,,,,
2007,ECU,Total,0.006,,,,
2007,EGY,Total,0.000022,,,,
2007,ESP,Total,0.014,,,,
2007,EST,Total,0.00033,,,,
2007,ETH,Total,0.011,,,,
2007,FIN,Total,0.00041,,,,
2007,FJI,Total,0.000098,,,,
2007,FRA,Total,0.0035,,,,
2007,GAB,Total,0.00054,,,,
2007,GBR,Total,0.0042,,,,
2007,GEO,Total,0.00032,,,,
2007,GHA,Total,0.0012,,,,
2007,GIN,Total,0.00044,,,,
2007,GLP,Total,0.000011,,,,
2007,GNB,Total,0.0012,,,,
2007,GNQ,Total,0.000076,,,,
2007,GRC,Total,0.0071,,,,
2007,GRD,Total,0.0000041,,,,
2007,GTM,Total,0.076,,,,
2007,GUF,Total,0.00011,,,,
2007,GUY,Total,0.000028,,,,
2007,HND,Total,0.011,,,,
2007,HRV,Total,0.0014,,,,
2007,HTI,Total,0.00035,,,,
2007,HUN,Total,0.0018,,,,
2007,IDN,Total,0.1,,,,
2007,IMN,Total,0.000031,,,,
2007,IND,Total,0.0088,,,,
2007,IRL,Total,0.001,,,,
2007,IRN,Total,0.000019,,,,
2007,IRQ,Total,0.0000031,,,,
2007,ISR,Total,0.000013,,,,
2007,ITA,Total,0.0021,,,,
2007,JAM,Total,0.00026,,,,
2007,JOR,Total,0.00000039,,,,
2007,JPN,Total,0.0031,,,,
2007,KAZ,Total,0.0022,,,,
2007,KEN,Total,0.0073,,,,
2007,KGZ,Total,0.0000011,,,,
2007,KHM,Total,0.012,,,,
2007,KNA,Total,0.0000023,,,,
2007,KOR,Total,0.000012,,,,
2007,LAO,Total,0.016,,,,
2007,LBN,Total,0.00015,,,,
2007,LBR,Total,0.0024,,,,
2007,LBY,Total,0.0000041,,,,
2007,LCA,Total,0.000016,,,,
2007,LKA,Total,0.0006,,,,
2007,LSO,Total,0.000000068,,,,
2007,LTU,Total,0.0025,,,,
2007,LUX,Total,0.00014,,,,
2007,LVA,Total,0.0013,,,,
2007,MAR,Total,0.00034,,,,
2007,MDA,Total,0.000014,,,,
2007,MDG,Total,0.052,,,,
2007,MDV,Total,0.00000015,,,,
2007,MEX,Total,0.064,,,,
2007,MKD,Total,0.00038,,,,
2007,MLI,Total,0.0000027,,,,
2007,MLT,Total,0.00000013,,,,
2007,MMR,Total,0.022,,,,
2007,MNE,Total,0.00018,,,,
2007,MNG,Total,0.0033,,,,
2007,MOZ,Total,0.016,,,,
2007,MSR,Total,0.000000074,,,,
2007,MTQ,Total,0.000012,,,,
2007,MUS,Total,0.000031,,,,
2007,MWI,Total,0.0024,,,,
2007,MYS,Total,0.02,,,,
2007,MYT,Total,0.0000029,,,,
2007,NAM,Total,0.0000052,,,,
2007,NCL,Total,0.00017,,,,
2007,NER,Total,0.000000075,,,,
2007,NGA,Total,0.00071,,,,
2007,NIC,Total,0.008,,,,
2007,NLD,Total,0.00069,,,,
2007,NOR,Total,0.00027,,,,
2007,NPL,Total,0.00073,,,,
2007,NZL,Total,0.0015,,,,
2007,PAK,Total,0.000027,,,,
2007,PAN,Total,0.0023,,,,
2007,PER,Total,0.02,,,,
2007,PHL,Total,0.023,,,,
2007,PLW,Total,0.00006,,,,
2007,PNG,Total,0.0051,,,,
2007,POL,Total,0.018,,,,
2007,PRI,Total,0.00012,,,,
2007,PRK,Total,0.000058,,,,
2007,PRT,Total,0.003,,,,
2007,PRY,Total,0.025,,,,
2007,PSE,Total,0.00000039,,,,
2007,ROU,Total,0.0084,,,,
2007,RUS,Total,0.039,,,,
2007,RWA,Total,0.00021,,,,
2007,SDN,Total,0.000093,,,,
2007,SEN,Total,0.000011,,,,
2007,SGP,Total,0.000004,,,,
2007,SLB,Total,0.0018,,,,
2007,SLE,Total,0.0007,,,,
2007,SLV,Total,0.00054,,,,
2007,SOM,Total,0.000039,,,,
2007,SPM,Total,0.00000021,,,,
2007,SRB,Total,0.00071,,,,
2007,SSD,Total,0.0012,,,,
2007,SUR,Total,0.0004,,,,
2007,SVK,Total,0.0038,,,,
2007,SVN,Total,0.00091,,,,
2007,SWE,Total,0.001,,,,
2007,SWZ,Total,0.000064,,,,
2007,SYR,Total,0.00043,,,,
2007,TCA,Total,0.0000047,,,,
2007,TCD,Total,0.0000006,,,,
2007,TGO,Total,0.000055,,,,
2007,THA,Total,0.0086,,,,
2007,TJK,Total,0.0000015,,,,
2007,TKM,Total,0.000022,,,,
2007,TLS,Total,0.00043,,,,
2007,TTO,Total,0.000047,,,,
2007,TUN,Total,0.00012,,,,
2007,TUR,Total,0.0077,,,,
2007,TWN,Total,0.00016,,,,
2007,TZA,Total,0.011,,,,
2007,UGA,Total,0.004,,,,
2007,UKR,Total,0.0076,,,,
2007,URY,Total,0.0065,,,,
2007,USA,Total,0.075,,,,
2007,UZB,Total,0.0000098,,,,
2007,VCT,Total,0.0000035,,,,
2007,VEN,Total,0.015,,,,
2007,VGB,Total,0.000000073,,,,
2007,VIR,Total,0.0000016,,,,
2007,VNM,Total,0.0049,,,,
2007,VUT,Total,0.000018,,,,
2007,XAD,Total,0.0000058,,,,
2007,XKO,Total,0.00021,,,,
2007,Z01,Total,0.0000031,,,,
2007,Z06,Total,0.0000022,,,,
2007,Z07,Total,0.00097,,,,
2007,ZAF,Total,0.011,,,,
2007,ZMB,Total,0.0019,,,,
2007,ZNC,Total,0.000013,,,,
2007,ZWE,Total,0.00061,,,,
2008,AFG,Total,0.0000092,,,,
2008,AGO,Total,0.0039,,,,
2008,AIA,Total,0.0000045,,,,
2008,ALB,Total,0.0015,,,,
2008,AND,Total,0.0000052,,,,
2008,ARG,Total,0.034,,,,
2008,ARM,Total,0.000017,,,,
2008,ATG,Total,0.0000031,,,,
2008,AUS,Total,0.07,,,,
2008,AUT,Total,0.0038,,,,
2008,AZE,Total,0.000072,,,,
2008,BDI,Total,0.00009,,,,
2008,BEL,Total,0.004,,,,
2008,BEN,Total,0.0000064,,,,
2008,BES,Total,0.00000044,,,,
2008,BFA,Total,0.0000003,,,,
2008,BGD,Total,0.00023,,,,
2008,BGR,Total,0.0016,,,,
2008,BHS,Total,0.00098,,,,
2008,BIH,Total,0.00013,,,,
2008,BLR,Total,0.0015,,,,
2008,BLZ,Total,0.0024,,,,
2008,BOL,Total,0.024,,,,
2008,BRA,Total,0.19,,,,
2008,BRB,Total,0.0000019,,,,
2008,BRN,Total,0.00022,,,,
2008,BTN,Total,0.00019,,,,
2008,BWA,Total,0.000011,,,,
2008,CAF,Total,0.00053,,,,
2008,CAN,Total,0.0068,,,,
2008,CHE,Total,0.00028,,,,
2008,CHL,Total,0.0027,,,,
2008,CHN,Total,0.05,,,,
2008,CIV,Total,0.0048,,,,
2008,CMR,Total,0.00036,,,,
2008,COD,Total,0.0092,,,,
2008,COG,Total,0.0017,,,,
2008,COL,Total,0.011,,,,
2008,COM,Total,0.000011,,,,
2008,CPV,Total,0.00000015,,,,
2008,CRI,Total,0.0067,,,,
2008,CUB,Total,0.0034,,,,
2008,CYM,Total,0.00000022,,,,
2008,CYP,Total,0.000017,,,,
2008,CZE,Total,0.0027,,,,
2008,DEU,Total,0.0099,,,,
2008,DMA,Total,0.000018,,,,
2008,DNK,Total,0.00052,,,,
2008,DOM,Total,0.0024,,,,
2008,DZA,Total,0.004,,,,
2008,ECU,Total,0.0059,,,,
2008,EGY,Total,0.000038,,,,
2008,ESP,Total,0.0092,,,,
2008,EST,Total,0.00045,,,,
2008,ETH,Total,0.0078,,,,
2008,FIN,Total,0.00067,,,,
2008,FJI,Total,0.000065,,,,
2008,FRA,Total,0.007,,,,
2008,GAB,Total,0.0011,,,,
2008,GBR,Total,0.0033,,,,
2008,GEO,Total,0.00011,,,,
2008,GGY,Total,0.0000001,,,,
2008,GHA,Total,0.00096,,,,
2008,GIN,Total,0.00028,,,,
2008,GLP,Total,0.0000078,,,,
2008,GNB,Total,0.00096,,,,
2008,GNQ,Total,0.00018,,,,
2008,GRC,Total,0.0057,,,,
2008,GRD,Total,0.0000016,,,,
2008,GTM,Total,0.042,,,,
2008,GUF,Total,0.00037,,,,
2008,GUY,Total,0.000037,,,,
2008,HND,Total,0.013,,,,
2008,HRV,Total,0.0016,,,,
2008,HTI,Total,0.00048,,,,
2008,HUN,Total,0.0016,,,,
2008,IDN,Total,0.089,,,,
2008,IND,Total,0.01,,,,
2008,IRL,Total,0.0013,,,,
2008,IRN,Total,0.00011,,,,
2008,IRQ,Total,0.00000096,,,,
2008,ISR,Total,0.0000072,,,,
2008,ITA,Total,0.0029,,,,
2008,JAM,Total,0.00044,,,,
2008,JPN,Total,0.003,,,,
2008,KAZ,Total,0.00073,,,,
2008,KEN,Total,0.0046,,,,
2008,KGZ,Total,0.00000068,,,,
2008,KHM,Total,0.012,,,,
2008,KNA,Total,0.0000015,,,,
