year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2005,CUB,Total,18,,,,
2005,CYP,Total,23,,,,
2005,CZE,Total,30,,,,
2005,PRK,Total,28,,,,
2005,COD,Total,0,,,,
2005,DNK,Total,17,,,,
2005,DJI,Total,6,,,,
2005,DMA,Total,9,,,,
2005,DOM,Total,30,,,,
2005,ECU,Total,7,,,,
2005,EGY,Total,119,,,,
2005,SLV,Total,13,,,,
2005,GNQ,Total,0,,,,
2005,ERI,Total,11,,,,
2005,EST,Total,18,,,,
2005,SWZ,Total,78,,,,
2005,ETH,Total,24,,,,
2005,FJI,Total,0,,,,
2005,FIN,Total,14,,,,
2005,FRA,Total,29,,,,
2005,GAB,Total,1,,,,
2005,GMB,Total,2,,,,
2005,GEO,Total,6,,,,
2005,DEU,Total,55,,,,
2005,GHA,Total,5,,,,
2005,GRC,Total,20,,,,
2005,GRD,Total,5,,,,
2005,GTM,Total,5,,,,
2005,GIN,Total,1,,,,
2005,GNB,Total,1,,,,
2005,GUY,Total,4,,,,
2005,HTI,Total,13,,,,
2005,HND,Total,5,,,,
2005,HUN,Total,10,,,,
2005,ISL,Total,0,,,,
2005,IND,Total,65,,,,
2005,IDN,Total,20,,,,
2005,IRN,Total,81,,,,
2005,IRQ,Total,80,,,,
2005,IRL,Total,4,,,,
2005,ISR,Total,121,,,,
2005,ITA,Total,32,,,,
2005,JAM,Total,12,,,,
2005,JPN,Total,38,,,,
2005,JOR,Total,96,,,,
2005,KAZ,Total,34,,,,
2005,KEN,Total,21,,,,
2005,KWT,Total,2381,,,,
2005,KGZ,Total,53,,,,
2005,LAO,Total,2,,,,
2005,LVA,Total,1,,,,
2005,LBN,Total,36,,,,
2005,LSO,Total,3,,,,
2005,LBR,Total,0,,,,
2005,LBY,Total,698,,,,
2005,LTU,Total,17,,,,
2005,LUX,Total,4,,,,
2005,MDG,Total,11,,,,
2005,MWI,Total,18,,,,
2005,MYS,Total,3,,,,
2005,MDV,Total,14,,,,
2005,MLI,Total,8,,,,
2005,MLT,Total,71,,,,
2005,MRT,Total,13,,,,
2005,MUS,Total,25,,,,
2005,MEX,Total,29,,,,
2005,MNG,Total,4,,,,
2005,MAR,Total,63,,,,
2005,MOZ,Total,1,,,,
2005,MMR,Total,6,,,,
2005,NAM,Total,1,,,,
2005,NPL,Total,8,,,,
2005,NLD,Total,22,,,,
2005,NZL,Total,4,,,,
2005,NIC,Total,3,,,,
2005,NER,Total,4,,,,
2005,NGA,Total,9,,,,
2005,MKD,Total,28,,,,
2005,NOR,Total,2,,,,
2005,OMN,Total,91,,,,
2005,PAK,Total,110,,,,
2005,PNG,Total,0,,,,
2005,PRY,Total,1,,,,
2005,POL,Total,41,,,,
2005,PRT,Total,19,,,,
2005,PRI,Total,22,,,,
2005,QAT,Total,374,,,,
2005,KOR,Total,85,,,,
2005,MDA,Total,13,,,,
2005,REU,Total,12,,,,
2005,ROU,Total,6,,,,
2005,RUS,Total,4,,,,
2005,RWA,Total,8,,,,
2005,VCT,Total,10,,,,
2005,STP,Total,1,,,,
2005,SAU,Total,895,,,,
2005,SEN,Total,12,,,,
2005,SLE,Total,0,,,,
2005,SGP,Total,378,,,,
2005,SVK,Total,4,,,,
2005,SVN,Total,6,,,,
2005,SOM,Total,25,,,,
2005,ZAF,Total,44,,,,
2005,ESP,Total,51,,,,
2005,LKA,Total,91,,,,
2005,PSE,Total,58,,,,
2005,SUR,Total,4,,,,
2005,SWE,Total,4,,,,
2005,CHE,Total,9,,,,
2005,SYR,Total,126,,,,
2005,TJK,Total,75,,,,
2005,TLS,Total,28,,,,
2005,TGO,Total,3,,,,
2005,TTO,Total,19,,,,
2005,TUN,Total,73,,,,
2005,TUR,Total,30,,,,
2005,TKM,Total,144,,,,
2005,UGA,Total,5,,,,
2005,UKR,Total,20,,,,
2005,ARE,Total,1867,,,,
2005,GBR,Total,22,,,,
2005,TZA,Total,13,,,,
2005,USA,Total,30,,,,
2005,URY,Total,10,,,,
2005,UZB,Total,141,,,,
2005,VEN,Total,6,,,,
2005,VNM,Total,18,,,,
2005,YEM,Total,170,,,,
2005,ZMB,Total,3,,,,
2005,ZWE,Total,36,,,,
2006,AFG,Total,55,,,,
2006,ALB,Total,8,,,,
2006,DZA,Total,95,,,,
2006,AGO,Total,2,,,,
2006,ATG,Total,10,,,,
2006,ARG,Total,10,,,,
2006,ARM,Total,57,,,,
2006,AUS,Total,7,,,,
2006,AUT,Total,10,,,,
2006,AZE,Total,54,,,,
2006,BHR,Total,192,,,,
2006,BRB,Total,88,,,,
2006,BLR,Total,6,,,,
2006,BEL,Total,77,,,,
2006,BLZ,Total,1,,,,
2006,BEN,Total,1,,,,
2006,BMU,Total,4,,,,
2006,BOL,Total,1,,,,
2006,BWA,Total,2,,,,
2006,BRA,Total,3,,,,
2006,BRN,Total,3,,,,
2006,BGR,Total,46,,,,
2006,BFA,Total,8,,,,
2006,BDI,Total,10,,,,
2006,CPV,Total,16,,,,
2006,KHM,Total,1,,,,
2006,CMR,Total,2,,,,
2006,CAN,Total,4,,,,
2006,CAF,Total,0,,,,
2006,TCD,Total,4,,,,
2006,CHL,Total,9,,,,
2006,CHN,Total,41,,,,
2006,COL,Total,2,,,,
2006,COM,Total,1,,,,
2006,COG,Total,0,,,,
2006,CIV,Total,7,,,,
2006,HRV,Total,1,,,,
2006,CUB,Total,18,,,,
2006,CYP,Total,23,,,,
2006,CZE,Total,30,,,,
2006,PRK,Total,28,,,,
2006,COD,Total,0,,,,
2006,DNK,Total,16,,,,
2006,DJI,Total,6,,,,
2006,DMA,Total,9,,,,
2006,DOM,Total,32,,,,
2006,ECU,Total,7,,,,
2006,EGY,Total,122,,,,
2006,SLV,Total,13,,,,
2006,GNQ,Total,0,,,,
2006,ERI,Total,11,,,,
2006,EST,Total,19,,,,
2006,SWZ,Total,78,,,,
2006,ETH,Total,25,,,,
2006,FJI,Total,0,,,,
2006,FIN,Total,16,,,,
2006,FRA,Total,28,,,,
2006,GAB,Total,1,,,,
2006,GMB,Total,2,,,,
2006,GEO,Total,6,,,,
2006,DEU,Total,54,,,,
2006,GHA,Total,5,,,,
2006,GRC,Total,19,,,,
2006,GRD,Total,5,,,,
2006,GTM,Total,6,,,,
2006,GIN,Total,1,,,,
2006,GNB,Total,1,,,,
2006,GUY,Total,4,,,,
2006,HTI,Total,13,,,,
2006,HND,Total,5,,,,
2006,HUN,Total,10,,,,
2006,ISL,Total,0,,,,
2006,IND,Total,65,,,,
2006,IDN,Total,21,,,,
2006,IRN,Total,81,,,,
2006,IRQ,Total,77,,,,
2006,IRL,Total,4,,,,
2006,ISR,Total,120,,,,
2006,ITA,Total,31,,,,
2006,JAM,Total,12,,,,
2006,JPN,Total,38,,,,
2006,JOR,Total,102,,,,
2006,KAZ,Total,29,,,,
2006,KEN,Total,22,,,,
2006,KWT,Total,2482,,,,
2006,KGZ,Total,50,,,,
2006,LAO,Total,3,,,,
2006,LVA,Total,1,,,,
2006,LBN,Total,38,,,,
2006,LSO,Total,3,,,,
2006,LBR,Total,0,,,,
2006,LBY,Total,715,,,,
2006,LTU,Total,17,,,,
2006,LUX,Total,4,,,,
2006,MDG,Total,11,,,,
2006,MWI,Total,18,,,,
2006,MYS,Total,3,,,,
2006,MDV,Total,15,,,,
2006,MLI,Total,8,,,,
2006,MLT,Total,72,,,,
2006,MRT,Total,13,,,,
2006,MUS,Total,25,,,,
2006,MEX,Total,29,,,,
2006,MNG,Total,4,,,,
2006,MAR,Total,61,,,,
2006,MOZ,Total,1,,,,
2006,MMR,Total,6,,,,
2006,NAM,Total,1,,,,
2006,NPL,Total,8,,,,
2006,NLD,Total,21,,,,
2006,NZL,Total,4,,,,
2006,NIC,Total,3,,,,
2006,NER,Total,4,,,,
2006,NGA,Total,9,,,,
2006,MKD,Total,21,,,,
2006,NOR,Total,2,,,,
2006,OMN,Total,94,,,,
2006,PAK,Total,111,,,,
2006,PNG,Total,0,,,,
2006,PRY,Total,1,,,,
2006,PHL,Total,24,,,,
2006,POL,Total,41,,,,
2006,PRT,Total,18,,,,
2006,PRI,Total,22,,,,
2006,QAT,Total,381,,,,
2006,KOR,Total,85,,,,
2006,MDA,Total,13,,,,
2006,REU,Total,13,,,,
2006,ROU,Total,5,,,,
2006,RUS,Total,4,,,,
2006,RWA,Total,9,,,,
2006,VCT,Total,9,,,,
2006,STP,Total,1,,,,
2006,SAU,Total,943,,,,
2006,SEN,Total,12,,,,
2006,SRB,Total,2,,,,
2006,SLE,Total,0,,,,
2006,SGP,Total,346,,,,
2006,SVK,Total,3,,,,
2006,SVN,Total,6,,,,
2006,SOM,Total,25,,,,
2006,ZAF,Total,45,,,,
2006,ESP,Total,49,,,,
2006,LKA,Total,91,,,,
2006,PSE,Total,56,,,,
2006,SUR,Total,4,,,,
2006,SWE,Total,4,,,,
2006,CHE,Total,9,,,,
2006,SYR,Total,126,,,,
2006,TJK,Total,74,,,,
2006,TLS,Total,28,,,,
2006,TGO,Total,3,,,,
2006,TTO,Total,19,,,,
2006,TUN,Total,73,,,,
2006,TUR,Total,30,,,,
2006,TKM,Total,144,,,,
2006,UGA,Total,5,,,,
2006,UKR,Total,19,,,,
2006,ARE,Total,1850,,,,
2006,GBR,Total,22,,,,
2006,TZA,Total,13,,,,
2006,USA,Total,30,,,,
2006,URY,Total,10,,,,
2006,UZB,Total,141,,,,
2006,VEN,Total,7,,,,
2006,VNM,Total,18,,,,
2006,YEM,Total,170,,,,
2006,ZMB,Total,3,,,,
2006,ZWE,Total,35,,,,
2007,AFG,Total,55,,,,
2007,ALB,Total,7,,,,
2007,DZA,Total,97,,,,
2007,AGO,Total,2,,,,
2007,ATG,Total,9,,,,
2007,ARG,Total,10,,,,
2007,ARM,Total,61,,,,
2007,AUS,Total,7,,,,
2007,AUT,Total,10,,,,
2007,AZE,Total,53,,,,
2007,BHR,Total,187,,,,
2007,BRB,Total,88,,,,
2007,BLR,Total,5,,,,
2007,BEL,Total,76,,,,
2007,BLZ,Total,1,,,,
2007,BEN,Total,1,,,,
2007,BMU,Total,4,,,,
2007,BOL,Total,1,,,,
2007,BWA,Total,2,,,,
2007,BRA,Total,3,,,,
2007,BRN,Total,3,,,,
2007,BGR,Total,46,,,,
2007,BFA,Total,8,,,,
2007,BDI,Total,10,,,,
2007,CPV,Total,18,,,,
2007,KHM,Total,1,,,,
2007,CMR,Total,2,,,,
2007,CAN,Total,4,,,,
2007,CAF,Total,0,,,,
2007,TCD,Total,4,,,,
2007,CHL,Total,9,,,,
2007,CHN,Total,42,,,,
2007,COL,Total,2,,,,
2007,COM,Total,1,,,,
2007,COG,Total,0,,,,
2007,CIV,Total,6,,,,
2007,HRV,Total,1,,,,
2007,CUB,Total,17,,,,
2007,CYP,Total,22,,,,
2007,CZE,Total,30,,,,
2007,PRK,Total,28,,,,
2007,COD,Total,0,,,,
2007,DNK,Total,15,,,,
2007,DJI,Total,6,,,,
2007,DMA,Total,9,,,,
2007,DOM,Total,34,,,,
2007,ECU,Total,7,,,,
2007,EGY,Total,125,,,,
2007,SLV,Total,13,,,,
2007,GNQ,Total,0,,,,
2007,ERI,Total,11,,,,
2007,EST,Total,20,,,,
2007,SWZ,Total,78,,,,
2007,ETH,Total,26,,,,
2007,FJI,Total,0,,,,
2007,FIN,Total,15,,,,
2007,FRA,Total,27,,,,
2007,GAB,Total,1,,,,
2007,GMB,Total,2,,,,
2007,GEO,Total,6,,,,
2007,DEU,Total,44,,,,
2007,GHA,Total,5,,,,
2007,GRC,Total,19,,,,
2007,GRD,Total,5,,,,
2007,GTM,Total,6,,,,
2007,GIN,Total,1,,,,
2007,GNB,Total,1,,,,
2007,GUY,Total,3,,,,
2007,HTI,Total,13,,,,
2007,HND,Total,5,,,,
2007,HUN,Total,9,,,,
2007,ISL,Total,0,,,,
2007,IND,Total,65,,,,
2007,IDN,Total,21,,,,
2007,IRN,Total,81,,,,
2007,IRQ,Total,74,,,,
2007,IRL,Total,4,,,,
2007,ISR,Total,119,,,,
2007,ITA,Total,29,,,,
2007,JAM,Total,12,,,,
2007,JPN,Total,38,,,,
2007,JOR,Total,103,,,,
2007,KAZ,Total,32,,,,
2007,KEN,Total,23,,,,
2007,KWT,Total,2584,,,,
2007,KGZ,Total,50,,,,
2007,LAO,Total,3,,,,
2007,LVA,Total,1,,,,
2007,LBN,Total,40,,,,
2007,LSO,Total,3,,,,
2007,LBR,Total,0,,,,
2007,LBY,Total,732,,,,
2007,LTU,Total,16,,,,
2007,LUX,Total,4,,,,
2007,MDG,Total,11,,,,
2007,MWI,Total,18,,,,
2007,MYS,Total,3,,,,
2007,MDV,Total,15,,,,
2007,MLI,Total,8,,,,
2007,MLT,Total,73,,,,
2007,MRT,Total,13,,,,
2007,MUS,Total,23,,,,
2007,MEX,Total,30,,,,
2007,MNG,Total,4,,,,
2007,MAR,Total,58,,,,
2007,MOZ,Total,1,,,,
2007,MMR,Total,6,,,,
2007,NAM,Total,1,,,,
2007,NPL,Total,8,,,,
2007,NLD,Total,21,,,,
2007,NZL,Total,4,,,,
2007,NIC,Total,3,,,,
2007,NER,Total,5,,,,
2007,NGA,Total,9,,,,
2007,MKD,Total,13,,,,
2007,NOR,Total,2,,,,
2007,OMN,Total,98,,,,
2007,PAK,Total,112,,,,
2007,PNG,Total,0,,,,
2007,PRY,Total,1,,,,
2007,PHL,Total,25,,,,
2007,POL,Total,42,,,,
2007,PRT,Total,18,,,,
2007,PRI,Total,22,,,,
2007,QAT,Total,388,,,,
2007,KOR,Total,85,,,,
2007,MDA,Total,13,,,,
2007,REU,Total,16,,,,
2007,ROU,Total,6,,,,
2007,RUS,Total,4,,,,
2007,RWA,Total,10,,,,
2007,LCA,Total,14,,,,
2007,VCT,Total,9,,,,
2007,STP,Total,1,,,,
2007,SAU,Total,936,,,,
2007,SEN,Total,12,,,,
2007,SRB,Total,4,,,,
2007,SLE,Total,0,,,,
2007,SGP,Total,315,,,,
2007,SVK,Total,3,,,,
2007,SVN,Total,6,,,,
2007,SOM,Total,25,,,,
2007,ZAF,Total,46,,,,
2007,ESP,Total,48,,,,
2007,LKA,Total,91,,,,
2007,PSE,Total,54,,,,
2007,SUR,Total,4,,,,
2007,SWE,Total,4,,,,
2007,CHE,Total,9,,,,
2007,SYR,Total,126,,,,
2007,TJK,Total,73,,,,
2007,THA,Total,23,,,,
2007,TLS,Total,28,,,,
2007,TGO,Total,3,,,,
2007,TTO,Total,19,,,,
2007,TUN,Total,74,,,,
2007,TUR,Total,31,,,,
2007,TKM,Total,144,,,,
2007,UGA,Total,5,,,,
2007,UKR,Total,19,,,,
2007,ARE,Total,1833,,,,
2007,GBR,Total,15,,,,
2007,TZA,Total,13,,,,
2007,USA,Total,29,,,,
2007,URY,Total,10,,,,
2007,UZB,Total,142,,,,
2007,VEN,Total,8,,,,
2007,VNM,Total,18,,,,
2007,YEM,Total,170,,,,
2007,ZMB,Total,3,,,,
2007,ZWE,Total,34,,,,
2008,AFG,Total,55,,,,
2008,ALB,Total,7,,,,
2008,DZA,Total,100,,,,
2008,AGO,Total,2,,,,
2008,ATG,Total,9,,,,
2008,ARG,Total,10,,,,
2008,ARM,Total,58,,,,
2008,AUS,Total,6,,,,
2008,AUT,Total,10,,,,
2008,AZE,Total,51,,,,
2008,BHR,Total,182,,,,
2008,BGD,Total,6,,,,
2008,BRB,Total,88,,,,
2008,BLR,Total,5,,,,
2008,BEL,Total,75,,,,
2008,BLZ,Total,1,,,,
2008,BEN,Total,1,,,,
2008,BMU,Total,3,,,,
2008,BTN,Total,1,,,,
2008,BOL,Total,1,,,,
2008,BWA,Total,2,,,,
2008,BRA,Total,3,,,,
2008,BRN,Total,3,,,,
2008,BGR,Total,47,,,,
2008,BFA,Total,8,,,,
2008,BDI,Total,10,,,,
2008,CPV,Total,21,,,,
2008,KHM,Total,1,,,,
2008,CMR,Total,2,,,,
2008,CAN,Total,4,,,,
2008,CAF,Total,0,,,,
2008,TCD,Total,4,,,,
2008,CHL,Total,9,,,,
2008,CHN,Total,42,,,,
2008,COL,Total,2,,,,
2008,COM,Total,1,,,,
2008,COG,Total,0,,,,
2008,CIV,Total,6,,,,
2008,HRV,Total,1,,,,
2008,CUB,Total,20,,,,
2008,CYP,Total,22,,,,
2008,CZE,Total,30,,,,
2008,PRK,Total,28,,,,
2008,COD,Total,0,,,,
2008,DNK,Total,19,,,,
2008,DJI,Total,6,,,,
2008,DMA,Total,9,,,,
2008,DOM,Total,36,,,,
2008,ECU,Total,7,,,,
2008,EGY,Total,128,,,,
2008,SLV,Total,13,,,,
2008,GNQ,Total,0,,,,
2008,ERI,Total,11,,,,
2008,EST,Total,17,,,,
2008,SWZ,Total,78,,,,
2008,ETH,Total,26,,,,
2008,FJI,Total,0,,,,
2008,FIN,Total,14,,,,
2008,FRA,Total,25,,,,
2008,GAB,Total,1,,,,
2008,GMB,Total,2,,,,
2008,GEO,Total,6,,,,
2008,DEU,Total,53,,,,
2008,GHA,Total,5,,,,
2008,GRC,Total,20,,,,
2008,GRD,Total,6,,,,
2008,GTM,Total,6,,,,
2008,GIN,Total,1,,,,
2008,GNB,Total,1,,,,
2008,GUY,Total,3,,,,
2008,HTI,Total,13,,,,
2008,HND,Total,5,,,,
2008,HUN,Total,9,,,,
2008,ISL,Total,0,,,,
2008,IND,Total,66,,,,
2008,IDN,Total,22,,,,
2008,IRN,Total,81,,,,
2008,IRQ,Total,72,,,,
2008,IRL,Total,4,,,,
2008,ISR,Total,118,,,,
2008,ITA,Total,47,,,,
2008,JAM,Total,13,,,,
2008,JPN,Total,38,,,,
2008,JOR,Total,103,,,,
2008,KAZ,Total,28,,,,
2008,KEN,Total,24,,,,
2008,KWT,Total,2686,,,,
2008,KGZ,Total,50,,,,
2008,LAO,Total,3,,,,
2008,LVA,Total,1,,,,
2008,LBN,Total,43,,,,
2008,LSO,Total,3,,,,
2008,LBR,Total,0,,,,
2008,LBY,Total,749,,,,
2008,LTU,Total,13,,,,
2008,LUX,Total,4,,,,
2008,MDG,Total,11,,,,
2008,MWI,Total,18,,,,
2008,MYS,Total,3,,,,
2008,MDV,Total,16,,,,
2008,MLI,Total,8,,,,
2008,MLT,Total,71,,,,
2008,MRT,Total,13,,,,
2008,MUS,Total,28,,,,
2008,MEX,Total,30,,,,
2008,MNG,Total,4,,,,
2008,MAR,Total,56,,,,
2008,MOZ,Total,1,,,,
2008,MMR,Total,6,,,,
2008,NAM,Total,1,,,,
2008,NPL,Total,8,,,,
2008,NLD,Total,20,,,,
2008,NZL,Total,4,,,,
2008,NIC,Total,3,,,,
2008,NER,Total,5,,,,
2008,NGA,Total,9,,,,
2008,MKD,Total,19,,,,
2008,NOR,Total,2,,,,
2008,OMN,Total,101,,,,
2008,PAK,Total,113,,,,
2008,PNG,Total,0,,,,
2008,PRY,Total,1,,,,
2008,PER,Total,3,,,,
2008,PHL,Total,25,,,,
2008,POL,Total,39,,,,
2008,PRT,Total,18,,,,
2008,PRI,Total,23,,,,
2008,QAT,Total,396,,,,
2008,KOR,Total,85,,,,
2008,MDA,Total,13,,,,
2008,REU,Total,14,,,,
2008,ROU,Total,7,,,,
2008,RUS,Total,4,,,,
2008,RWA,Total,11,,,,
2008,LCA,Total,14,,,,
2008,VCT,Total,9,,,,
2008,STP,Total,1,,,,
2008,SAU,Total,929,,,,
2008,SEN,Total,12,,,,
2008,SRB,Total,5,,,,
2008,SLE,Total,0,,,,
2008,SGP,Total,284,,,,
2008,SVK,Total,3,,,,
2008,SVN,Total,7,,,,
2008,SOM,Total,25,,,,
2008,ZAF,Total,46,,,,
2008,ESP,Total,47,,,,
2008,LKA,Total,91,,,,
2008,PSE,Total,51,,,,
2008,SUR,Total,4,,,,
2008,SWE,Total,4,,,,
2008,CHE,Total,8,,,,
2008,SYR,Total,126,,,,
2008,TJK,Total,73,,,,
2008,THA,Total,23,,,,
2008,TLS,Total,28,,,,
2008,TGO,Total,3,,,,
2008,TTO,Total,20,,,,
2008,TUN,Total,74,,,,
2008,TUR,Total,31,,,,
2008,TKM,Total,144,,,,
2008,UGA,Total,6,,,,
2008,UKR,Total,19,,,,
2008,ARE,Total,1816,,,,
2008,GBR,Total,14,,,,
2008,TZA,Total,13,,,,
2008,USA,Total,28,,,,
2008,URY,Total,10,,,,
2008,UZB,Total,142,,,,
2008,VEN,Total,8,,,,
2008,VNM,Total,18,,,,
2008,YEM,Total,170,,,,
2008,ZMB,Total,3,,,,
2008,ZWE,Total,33,,,,
2009,AFG,Total,55,,,,
2009,ALB,Total,7,,,,
2009,DZA,Total,102,,,,
2009,AGO,Total,2,,,,
2009,ATG,Total,9,,,,
2009,ARG,Total,10,,,,
2009,ARM,Total,50,,,,
2009,AUS,Total,6,,,,
2009,AUT,Total,10,,,,
2009,AZE,Total,49,,,,
2009,BHR,Total,178,,,,
2009,BGD,Total,6,,,,
2009,BRB,Total,88,,,,
2009,BLR,Total,5,,,,
2009,BEL,Total,74,,,,
2009,BLZ,Total,1,,,,
2009,BEN,Total,1,,,,
2009,BMU,Total,4,,,,
2009,BTN,Total,1,,,,
2009,BOL,Total,1,,,,
2009,BWA,Total,2,,,,
2009,BRA,Total,3,,,,
2009,BRN,Total,3,,,,
2009,BGR,Total,45,,,,
2009,BFA,Total,8,,,,
2009,BDI,Total,10,,,,
2009,CPV,Total,23,,,,
2009,KHM,Total,1,,,,
2009,CMR,Total,2,,,,
2009,CAN,Total,4,,,,
2009,CAF,Total,0,,,,
2009,TCD,Total,4,,,,
2009,CHL,Total,9,,,,
2009,CHN,Total,43,,,,
2009,COL,Total,2,,,,
2009,COM,Total,1,,,,
2009,COG,Total,0,,,,
2009,CIV,Total,6,,,,
2009,HRV,Total,2,,,,
2009,CUB,Total,21,,,,
2009,CYP,Total,25,,,,
2009,CZE,Total,30,,,,
2009,PRK,Total,28,,,,
2009,COD,Total,0,,,,
2009,DNK,Total,18,,,,
2009,DJI,Total,6,,,,
2009,DMA,Total,10,,,,
2009,DOM,Total,38,,,,
2009,ECU,Total,7,,,,
2009,EGY,Total,131,,,,
2009,SLV,Total,13,,,,
2009,GNQ,Total,0,,,,
2009,ERI,Total,11,,,,
2009,EST,Total,15,,,,
2009,SWZ,Total,78,,,,
2009,ETH,Total,27,,,,
2009,FJI,Total,0,,,,
2009,FIN,Total,13,,,,
2009,FRA,Total,25,,,,
2009,GAB,Total,1,,,,
2009,GMB,Total,2,,,,
2009,GEO,Total,6,,,,
2009,DEU,Total,54,,,,
2009,GHA,Total,5,,,,
2009,GRC,Total,20,,,,
2009,GRD,Total,6,,,,
2009,GTM,Total,6,,,,
2009,GIN,Total,1,,,,
2009,GNB,Total,1,,,,
2009,GUY,Total,3,,,,
2009,HTI,Total,13,,,,
2009,HND,Total,5,,,,
2009,HUN,Total,11,,,,
2009,ISL,Total,0,,,,
2009,IND,Total,66,,,,
2009,IDN,Total,23,,,,
2009,IRN,Total,81,,,,
2009,IRQ,Total,69,,,,
2009,IRL,Total,4,,,,
2009,ISR,Total,117,,,,
2009,ITA,Total,30,,,,
2009,JAM,Total,13,,,,
2009,JPN,Total,37,,,,
2009,JOR,Total,96,,,,
2009,KAZ,Total,30,,,,
2009,KEN,Total,25,,,,
2009,KWT,Total,2788,,,,
2009,KGZ,Total,50,,,,
2009,LAO,Total,3,,,,
2009,LVA,Total,2,,,,
2009,LBN,Total,45,,,,
2009,LSO,Total,3,,,,
2009,LBR,Total,0,,,,
2009,LBY,Total,766,,,,
2009,LTU,Total,10,,,,
2009,LUX,Total,4,,,,
2009,MDG,Total,11,,,,
2009,MWI,Total,18,,,,
2009,MYS,Total,3,,,,
2009,MDV,Total,10,,,,
2009,MLI,Total,8,,,,
2009,MLT,Total,63,,,,
2009,MRT,Total,13,,,,
2009,MUS,Total,23,,,,
2009,MEX,Total,29,,,,
2009,MNG,Total,4,,,,
2009,MAR,Total,53,,,,
2009,MOZ,Total,1,,,,
2009,MMR,Total,6,,,,
2009,NAM,Total,1,,,,
2009,NPL,Total,8,,,,
2009,NLD,Total,22,,,,
2009,NZL,Total,4,,,,
2009,NIC,Total,3,,,,
2009,NER,Total,5,,,,
2009,NGA,Total,10,,,,
2009,MKD,Total,25,,,,
2009,NOR,Total,2,,,,
2009,OMN,Total,104,,,,
2009,PAK,Total,112,,,,
2009,PNG,Total,0,,,,
2009,PRY,Total,2,,,,
2009,PER,Total,3,,,,
2009,PHL,Total,25,,,,
2009,POL,Total,40,,,,
2009,PRT,Total,18,,,,
2009,PRI,Total,23,,,,
2009,QAT,Total,403,,,,
2009,KOR,Total,85,,,,
2009,MDA,Total,13,,,,
2009,REU,Total,13,,,,
2009,ROU,Total,6,,,,
2009,RUS,Total,4,,,,
2009,RWA,Total,12,,,,
2009,LCA,Total,14,,,,
2009,VCT,Total,9,,,,
2009,STP,Total,1,,,,
2009,SAU,Total,922,,,,
2009,SEN,Total,12,,,,
2009,SRB,Total,5,,,,
2009,SLE,Total,0,,,,
2009,SGP,Total,252,,,,
2009,SVK,Total,3,,,,
2009,SVN,Total,6,,,,
2009,SOM,Total,25,,,,
2009,ZAF,Total,47,,,,
2009,ESP,Total,49,,,,
2009,LKA,Total,91,,,,
2009,PSE,Total,49,,,,
2009,SUR,Total,4,,,,
2009,SWE,Total,4,,,,
2009,CHE,Total,8,,,,
2009,SYR,Total,126,,,,
2009,TJK,Total,72,,,,
2009,THA,Total,23,,,,
2009,TLS,Total,28,,,,
2009,TGO,Total,3,,,,
2009,TTO,Total,20,,,,
2009,TUN,Total,77,,,,
2009,TUR,Total,34,,,,
2009,TKM,Total,144,,,,
2009,UGA,Total,6,,,,
2009,UKR,Total,19,,,,
2009,ARE,Total,1799,,,,
2009,GBR,Total,14,,,,
2009,TZA,Total,13,,,,
2009,USA,Total,27,,,,
2009,URY,Total,10,,,,
2009,UZB,Total,143,,,,
2009,VEN,Total,8,,,,
2009,VNM,Total,18,,,,
2009,YEM,Total,170,,,,
2009,ZMB,Total,3,,,,
2009,ZWE,Total,33,,,,
2010,AFG,Total,55,,,,
2010,ALB,Total,7,,,,
2010,DZA,Total,105,,,,
2010,AGO,Total,2,,,,
2010,ATG,Total,9,,,,
2010,ARG,Total,10,,,,
2010,ARM,Total,43,,,,
2010,AUS,Total,5,,,,
2010,AUT,Total,10,,,,
2010,AZE,Total,48,,,,
2010,BHR,Total,173,,,,
2010,BGD,Total,6,,,,
2010,BRB,Total,88,,,,
2010,BLR,Total,5,,,,
2010,BEL,Total,73,,,,
2010,BLZ,Total,1,,,,
2010,BEN,Total,1,,,,
2010,BMU,Total,4,,,,
2010,BTN,Total,1,,,,
2010,BOL,Total,1,,,,
2010,BWA,Total,2,,,,
2010,BRA,Total,4,,,,
2010,BRN,Total,3,,,,
2010,BGR,Total,44,,,,
2010,BFA,Total,8,,,,
2010,BDI,Total,10,,,,
2010,CPV,Total,25,,,,
2010,KHM,Total,1,,,,
2010,CMR,Total,2,,,,
2010,CAN,Total,4,,,,
2010,CAF,Total,0,,,,
2010,TCD,Total,4,,,,
2010,CHL,Total,9,,,,
2010,CHN,Total,43,,,,
2010,COL,Total,2,,,,
2010,COM,Total,1,,,,
2010,COG,Total,0,,,,
2010,CIV,Total,6,,,,
2010,HRV,Total,2,,,,
2010,CUB,Total,21,,,,
2010,CYP,Total,27,,,,
2010,CZE,Total,30,,,,
2010,PRK,Total,28,,,,
2010,COD,Total,0,,,,
2010,DNK,Total,22,,,,
2010,DJI,Total,6,,,,
2010,DMA,Total,10,,,,
2010,DOM,Total,40,,,,
2010,ECU,Total,7,,,,
2010,EGY,Total,134,,,,
2010,SLV,Total,13,,,,
2010,GNQ,Total,0,,,,
2010,ERI,Total,11,,,,
2010,EST,Total,20,,,,
2010,SWZ,Total,78,,,,
