year,geo,value
2019,KNA,100
2019,KOR,100
2019,KWT,100
2019,LAC,98.2727
2019,LAO,100
2019,LBN,100
2019,LBR,27.6492
2019,LBY,68.5322
2019,LCA,99.5478
2019,LCN,98.4243
2019,LDC,52.7783
2019,LIC,40.9233
2019,LIE,100
2019,LKA,100
2019,LMC,89.0355
2019,LMY,88.2288
2019,LSO,44.6407
2019,LTE,99.3729
2019,LTU,100
2019,LUX,100
2019,LVA,100
2019,MAC,100
2019,MAF,100
2019,MAR,99.6
2019,MCO,100
2019,MDA,100
2019,MDG,26.9072
2019,MDV,100
2019,MEA,97.2325
2019,MEX,100
2019,MHL,97.4436
2019,MIC,93.5164
2019,MKD,100
2019,MLI,48.0213
2019,MLT,100
2019,MMR,68.3567
2019,MNA,96.7546
2019,MNE,100
2019,MNG,99.1253
2019,MNP,100
2019,MOZ,29.6162
2019,MRT,45.8121
2019,MUS,100
2019,MWI,11.2
2019,MYS,100
2019,NAC,100
2019,NAM,55.1951
2019,NCL,100
2019,NER,18.7747
2019,NGA,55.4
2019,NIC,88.2127
2019,NLD,100
2019,NOR,100
2019,NPL,89.9
2019,NRU,100
2019,NZL,100
2019,OED,99.9903
2019,OMN,100
2019,OSS,78.2433
2019,PAK,73.9144
2019,PAN,95.8346
2019,PER,98.3466
2019,PHL,95.6286
2019,PLW,100
2019,PNG,63.4645
2019,POL,100
2019,PRE,47.2311
2019,PRI,100
2019,PRK,49.3728
2019,PRT,100
2019,PRY,100
2019,PSE,100
2019,PSS,86.7458
2019,PST,99.998
2019,PYF,100
2019,QAT,100
2019,ROU,100
2019,RUS,100
2019,RWA,37.7824
2019,SAS,94.3987
2019,SAU,100
2019,SDN,53.8271
2019,SEN,70.4
2019,SGP,100
2019,SLB,70.2585
2019,SLE,22.7
2019,SLV,100
2019,SMR,100
2019,SOM,36.0332
2019,SRB,99.8
2019,SSA,46.745
2019,SSD,6.72053
2019,SSF,46.7497
2019,SST,82.3517
2019,STP,75.1819
2019,SUR,97.8873
2019,SVK,100
2019,SVN,100
2019,SWE,100
2019,SWZ,77.1696
2019,SXM,100
2019,SYC,100
2019,SYR,89.3249
2019,TCA,100
2019,TCD,8.4
2019,TEA,98.5382
2019,TEC,99.9867
2019,TGO,52.4411
2019,THA,99.9
2019,TJK,99.6354
2019,TKM,99.9
2019,TLA,98.3885
2019,TLS,94.7162
2019,TMN,96.7151
2019,TON,98.4
2019,TSA,94.3987
2019,TSS,46.7497
2019,TTO,100
2019,TUN,100
2019,TUR,100
2019,TUV,100
2019,TZA,37.7
2019,UGA,41.3
2019,UKR,100
2019,UMC,99.3799
2019,URY,99.9
2019,USA,100
2019,UZB,100
2019,VCT,100
2019,VEN,100
2019,VGB,100
2019,VIR,100
2019,VNM,99.4
2019,VUT,64.6662
2019,WSM,99.2
2019,XKX,100
2019,YEM,72.7517
2019,ZAF,85
2019,ZMB,43
2019,ZWE,41.0891
2020,ABW,100
2020,AFE,45.8035
2020,AFG,97.7
2020,AFW,52.1116
2020,AGO,46.8906
2020,ALB,100
2020,AND,100
2020,ARB,90.2777
2020,ARE,100
2020,ARG,100
2020,ARM,100
2020,ATG,100
2020,AUS,100
2020,AUT,100
2020,AZE,100
2020,BDI,11.7356
2020,BEL,100
2020,BEN,41.411
2020,BFA,18.9572
2020,BGD,96.2
2020,BGR,99.7
2020,BHR,100
2020,BHS,100
2020,BIH,100
2020,BLR,100
2020,BLZ,97.1133
2020,BMU,100
2020,BOL,97.5541
2020,BRA,100
2020,BRB,100
2020,BRN,100
2020,BTN,100
2020,BWA,71.9948
2020,CAF,15.4651
2020,CAN,100
2020,CEB,99.9796
2020,CHE,100
2020,CHI,100
2020,CHL,100
2020,CHN,100
2020,CIV,69.6791
2020,CMR,64.7214
2020,COD,19.1
2020,COG,49.5171
2020,COL,100
2020,COM,86.7371
2020,CPV,94.1617
2020,CRI,99.9
2020,CSS,98.8189
2020,CUB,100
2020,CUW,100
2020,CYM,100
2020,CYP,100
2020,CZE,100
2020,DEU,100
2020,DJI,61.7671
2020,DMA,100
2020,DNK,100
2020,DOM,100
2020,DZA,99.8041
2020,EAP,97.8029
2020,EAR,93.3822
2020,EAS,98.0133
2020,ECA,99.9892
2020,ECS,99.9953
2020,ECU,98.85
2020,EGY,100
2020,EMU,100
2020,ERI,52.1711
2020,ESP,100
2020,EST,100
2020,ETH,51.094
2020,EUU,99.9954
2020,FCS,55.0867
2020,FIN,100
2020,FJI,100
2020,FRA,100
2020,FRO,100
2020,FSM,82.9259
2020,GAB,91.5716
2020,GBR,100
2020,GEO,100
2020,GHA,85.8736
2020,GIB,100
2020,GIN,44.6687
2020,GMB,62.2731
2020,GNB,33.3355
2020,GNQ,66.7477
2020,GRC,100
2020,GRD,93.5864
2020,GRL,100
2020,GTM,97.0553
2020,GUM,100
2020,GUY,92.5405
2020,HIC,99.9883
2020,HKG,100
2020,HND,93.2067
2020,HPC,46.5424
2020,HRV,100
2020,HTI,46.9255
2020,HUN,100
2020,IBD,98.7784
2020,IBT,89.0217
2020,IDA,61.2262
2020,IDB,67.8681
2020,IDN,96.95
2020,IDX,57.8593
2020,IMN,100
2020,IND,99
2020,IRL,100
2020,IRN,100
2020,IRQ,100
2020,ISL,100
2020,ISR,100
2020,ITA,100
2020,JAM,100
2020,JOR,99.9
2020,JPN,100
2020,KAZ,100
2020,KEN,71.4379
2020,KGZ,99.981
2020,KHM,86.4
2020,KIR,91.963
2020,KNA,100
2020,KOR,100
2020,KWT,100
2020,LAC,98.386
2020,LAO,100
2020,LBN,100
2020,LBR,27.5347
2020,LBY,69.7074
2020,LCA,100
2020,LCN,98.5161
2020,LDC,54.6964
2020,LIC,42.9881
2020,LIE,100
2020,LKA,100
2020,LMC,90.1149
2020,LMY,88.7055
2020,LSO,47.3527
2020,LTE,99.4637
2020,LTU,100
2020,LUX,100
2020,LVA,100
2020,MAC,100
2020,MAF,100
2020,MAR,100
2020,MCO,100
2020,MDA,100
2020,MDG,33.7351
2020,MDV,100
2020,MEA,97.3559
2020,MEX,99.4
2020,MHL,99.1606
2020,MIC,94.0846
2020,MKD,100
2020,MLI,50.5614
2020,MLT,100
2020,MMR,70.3972
2020,MNA,96.8994
2020,MNE,100
2020,MNG,98.1
2020,MNP,100
2020,MOZ,30.6038
2020,MRT,47.3484
2020,MUS,99.6617
2020,MWI,14.8668
2020,MYS,100
2020,NAC,100
2020,NAM,56.2587
2020,NCL,100
2020,NER,19.2519
2020,NGA,55.4
2020,NIC,88.9074
2020,NLD,100
2020,NOR,100
2020,NPL,89.9
2020,NRU,100
2020,NZL,100
2020,OED,99.9433
2020,OMN,100
2020,OSS,79.1947
2020,PAK,75.3797
2020,PAN,96.7046
2020,PER,99.3118
2020,PHL,96.8424
2020,PLW,100
2020,PNG,60.4
2020,POL,100
2020,PRE,48.4464
2020,PRI,100
2020,PRK,52.3135
2020,PRT,100
2020,PRY,100
2020,PSE,100
2020,PSS,87.616
2020,PST,99.9981
2020,PYF,100
2020,QAT,100
2020,ROU,100
2020,RUS,100
2020,RWA,46.6
2020,SAS,95.7843
2020,SAU,100
2020,SDN,55.3897
2020,SEN,70.3689
2020,SGP,100
2020,SLB,73.3465
2020,SLE,26.2009
2020,SLV,100
2020,SMR,100
2020,SOM,49.7309
2020,SRB,100
2020,SSA,48.3466
2020,SSD,7.24134
2020,SSF,48.3511
2020,SST,83.1885
2020,STP,76.5591
2020,SUR,98.2048
2020,SVK,100
2020,SVN,100
2020,SWE,100
2020,SWZ,79.7305
2020,SXM,100
2020,SYC,100
2020,SYR,89.1403
2020,TCA,99.4
2020,TCD,11.0801
2020,TEA,98.3645
2020,TEC,99.9906
2020,TGO,53.9974
2020,THA,100
2020,TJK,99.7793
2020,TKM,100
2020,TLA,98.4792
2020,TLS,96.1233
2020,TMN,96.8614
2020,TON,100
2020,TSA,95.7843
2020,TSS,48.3511
2020,TTO,100
2020,TUN,100
2020,TUR,100
2020,TUV,99.6892
2020,TZA,39.9
2020,UGA,42.0744
2020,UKR,100
2020,UMC,99.3739
2020,URY,100
2020,USA,100
2020,UZB,100
2020,VCT,100
2020,VEN,100
2020,VGB,100
2020,VIR,100
2020,VNM,100
2020,VUT,67.3333
2020,WLD,90.5216
2020,WSM,100
2020,YEM,73.7579
2020,ZAF,84.3855
2020,ZMB,44.5245
2020,ZWE,52.7477
