year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,LSO,Total,0.52,,,,
2015,LSO,Total,0.53,,,,
2016,LSO,Total,0.52,,,,
2017,LSO,Total,0.54,,,,
2018,LSO,Total,0.52,,,,
2019,LSO,Total,0.39,,,,
2020,LSO,Total,0.43,,,,
2021,LSO,Total,0.53,,,,
2022,LSO,Total,0.48,,,,
2023,LSO,Total,0,,,,
2024,LSO,Total,0,,,,
2000,LSO,Wind,0,,,,
2001,LSO,Wind,0,,,,
2002,LSO,Wind,0,,,,
2003,LSO,Wind,0,,,,
2004,LSO,Wind,0,,,,
2005,LSO,Wind,0,,,,
2006,LSO,Wind,0,,,,
2007,LSO,Wind,0,,,,
2008,LSO,Wind,0,,,,
2009,LSO,Wind,0,,,,
2010,LSO,Wind,0,,,,
2011,LSO,Wind,0,,,,
2012,LSO,Wind,0,,,,
2013,LSO,Wind,0,,,,
2014,LSO,Wind,0,,,,
2015,LSO,Wind,0,,,,
2016,LSO,Wind,0,,,,
2017,LSO,Wind,0,,,,
2018,LSO,Wind,0,,,,
2019,LSO,Wind,0,,,,
2020,LSO,Wind,0,,,,
2021,LSO,Wind,0,,,,
2022,LSO,Wind,0,,,,
2023,LSO,Wind,0,,,,
2024,LSO,Wind,0,,,,
1990,LTU,Hydro,0.41,,,,
1991,LTU,Hydro,0.34,,,,
1992,LTU,Hydro,0.31,,,,
1993,LTU,Hydro,0.39,,,,
1994,LTU,Hydro,0.45,,,,
1995,LTU,Hydro,0.37,,,,
1996,LTU,Hydro,0.33,,,,
1997,LTU,Hydro,0.3,,,,
1998,LTU,Hydro,0.42,,,,
1999,LTU,Hydro,0.41,,,,
2000,LTU,Hydro,0.34,,,,
2001,LTU,Hydro,0.33,,,,
2002,LTU,Hydro,0.35,,,,
2003,LTU,Hydro,0.32,,,,
2004,LTU,Hydro,0.42,,,,
2005,LTU,Hydro,0.45,,,,
2006,LTU,Hydro,0.4,,,,
2007,LTU,Hydro,0.42,,,,
2008,LTU,Hydro,0.4,,,,
2009,LTU,Hydro,0.42,,,,
2010,LTU,Hydro,0.54,,,,
2011,LTU,Hydro,0.48,,,,
2012,LTU,Hydro,0.42,,,,
2013,LTU,Hydro,0.52,,,,
2014,LTU,Hydro,0.4,,,,
2015,LTU,Hydro,0.35,,,,
2016,LTU,Hydro,0.45,,,,
2017,LTU,Hydro,0.6,,,,
2018,LTU,Hydro,0.43,,,,
2019,LTU,Hydro,0.35,,,,
2020,LTU,Hydro,0.3,,,,
2021,LTU,Hydro,0.38,,,,
2022,LTU,Hydro,0.46,,,,
2023,LTU,Hydro,0.45,,,,
2024,LTU,Hydro,0.44,,,,
2025,LTU,Hydro,0.35,,,,
1990,LTU,Nuclear,17,,,,
1991,LTU,Nuclear,17,,,,
1992,LTU,Nuclear,15,,,,
1993,LTU,Nuclear,12,,,,
1994,LTU,Nuclear,7.7,,,,
1995,LTU,Nuclear,12,,,,
1996,LTU,Nuclear,14,,,,
1997,LTU,Nuclear,12,,,,
1998,LTU,Nuclear,14,,,,
1999,LTU,Nuclear,9.9,,,,
2000,LTU,Nuclear,8.4,,,,
2001,LTU,Nuclear,11,,,,
2002,LTU,Nuclear,14,,,,
2003,LTU,Nuclear,15,,,,
2004,LTU,Nuclear,15,,,,
2005,LTU,Nuclear,10,,,,
2006,LTU,Nuclear,8.7,,,,
2007,LTU,Nuclear,9.8,,,,
2008,LTU,Nuclear,9.9,,,,
2009,LTU,Nuclear,11,,,,
2010,LTU,Nuclear,0,,,,
2011,LTU,Nuclear,0,,,,
2012,LTU,Nuclear,0,,,,
2013,LTU,Nuclear,0,,,,
2014,LTU,Nuclear,0,,,,
2015,LTU,Nuclear,0,,,,
2016,LTU,Nuclear,0,,,,
2017,LTU,Nuclear,0,,,,
2018,LTU,Nuclear,0,,,,
2019,LTU,Nuclear,0,,,,
2020,LTU,Nuclear,0,,,,
2021,LTU,Nuclear,0,,,,
2022,LTU,Nuclear,0,,,,
2023,LTU,Nuclear,0,,,,
2024,LTU,Nuclear,0,,,,
2025,LTU,Nuclear,0,,,,
1990,LTU,Other renewables,0,,,,
1991,LTU,Other renewables,0,,,,
1992,LTU,Other renewables,0,,,,
1993,LTU,Other renewables,0,,,,
1994,LTU,Other renewables,0,,,,
1995,LTU,Other renewables,0,,,,
1996,LTU,Other renewables,0,,,,
1997,LTU,Other renewables,0,,,,
1998,LTU,Other renewables,0,,,,
1999,LTU,Other renewables,0,,,,
2000,LTU,Other renewables,0,,,,
2001,LTU,Other renewables,0,,,,
2002,LTU,Other renewables,0,,,,
2003,LTU,Other renewables,0,,,,
2004,LTU,Other renewables,0,,,,
2005,LTU,Other renewables,0,,,,
2006,LTU,Other renewables,0,,,,
2007,LTU,Other renewables,0,,,,
2008,LTU,Other renewables,0,,,,
2009,LTU,Other renewables,0,,,,
2010,LTU,Other renewables,0,,,,
2011,LTU,Other renewables,0,,,,
2012,LTU,Other renewables,0,,,,
2013,LTU,Other renewables,0,,,,
2014,LTU,Other renewables,0,,,,
2015,LTU,Other renewables,0,,,,
2016,LTU,Other renewables,0,,,,
2017,LTU,Other renewables,0,,,,
2018,LTU,Other renewables,0,,,,
2019,LTU,Other renewables,0,,,,
2020,LTU,Other renewables,0,,,,
2021,LTU,Other renewables,0,,,,
2022,LTU,Other renewables,0,,,,
2023,LTU,Other renewables,0,,,,
2024,LTU,Other renewables,0,,,,
2025,LTU,Other renewables,0,,,,
1990,LTU,Solar,0,,,,
1991,LTU,Solar,0,,,,
1992,LTU,Solar,0,,,,
1993,LTU,Solar,0,,,,
1994,LTU,Solar,0,,,,
1995,LTU,Solar,0,,,,
1996,LTU,Solar,0,,,,
1997,LTU,Solar,0,,,,
1998,LTU,Solar,0,,,,
1999,LTU,Solar,0,,,,
2000,LTU,Solar,0,,,,
2001,LTU,Solar,0,,,,
2002,LTU,Solar,0,,,,
2003,LTU,Solar,0,,,,
2004,LTU,Solar,0,,,,
2005,LTU,Solar,0,,,,
2006,LTU,Solar,0,,,,
2007,LTU,Solar,0,,,,
2008,LTU,Solar,0,,,,
2009,LTU,Solar,0,,,,
2010,LTU,Solar,0,,,,
2011,LTU,Solar,0,,,,
2012,LTU,Solar,0,,,,
2013,LTU,Solar,0.05,,,,
2014,LTU,Solar,0.07,,,,
2015,LTU,Solar,0.07,,,,
2016,LTU,Solar,0.07,,,,
2017,LTU,Solar,0.07,,,,
2018,LTU,Solar,0.09,,,,
2019,LTU,Solar,0.09,,,,
2020,LTU,Solar,0.13,,,,
2021,LTU,Solar,0.19,,,,
2022,LTU,Solar,0.34,,,,
2023,LTU,Solar,0.69,,,,
2024,LTU,Solar,1.4,,,,
2025,LTU,Solar,1.7,,,,
1990,LTU,Total,17,,,,
1991,LTU,Total,17,,,,
1992,LTU,Total,15,,,,
1993,LTU,Total,13,,,,
1994,LTU,Total,8.2,,,,
1995,LTU,Total,12,,,,
1996,LTU,Total,14,,,,
1997,LTU,Total,12,,,,
1998,LTU,Total,14,,,,
1999,LTU,Total,10,,,,
2000,LTU,Total,8.8,,,,
2001,LTU,Total,12,,,,
2002,LTU,Total,14,,,,
2003,LTU,Total,16,,,,
2004,LTU,Total,16,,,,
2005,LTU,Total,11,,,,
2006,LTU,Total,9.1,,,,
2007,LTU,Total,10,,,,
2008,LTU,Total,10,,,,
2009,LTU,Total,12,,,,
2010,LTU,Total,0.91,,,,
2011,LTU,Total,1.1,,,,
2012,LTU,Total,1.2,,,,
2013,LTU,Total,1.5,,,,
2014,LTU,Total,1.5,,,,
2015,LTU,Total,1.7,,,,
2016,LTU,Total,2.1,,,,
2017,LTU,Total,2.5,,,,
2018,LTU,Total,2.2,,,,
2019,LTU,Total,2.5,,,,
2020,LTU,Total,2.6,,,,
2021,LTU,Total,2.6,,,,
2022,LTU,Total,3,,,,
2023,LTU,Total,4.4,,,,
2024,LTU,Total,6.2,,,,
2025,LTU,Total,6.9,,,,
1990,LTU,Wind,0,,,,
1991,LTU,Wind,0,,,,
1992,LTU,Wind,0,,,,
1993,LTU,Wind,0,,,,
1994,LTU,Wind,0,,,,
1995,LTU,Wind,0,,,,
1996,LTU,Wind,0,,,,
1997,LTU,Wind,0,,,,
1998,LTU,Wind,0,,,,
1999,LTU,Wind,0,,,,
2004,LTU,Wind,0,,,,
2005,LTU,Wind,0,,,,
2006,LTU,Wind,0.01,,,,
2007,LTU,Wind,0.11,,,,
2008,LTU,Wind,0.13,,,,
2009,LTU,Wind,0.16,,,,
2010,LTU,Wind,0.22,,,,
2011,LTU,Wind,0.47,,,,
2012,LTU,Wind,0.54,,,,
2013,LTU,Wind,0.6,,,,
2014,LTU,Wind,0.64,,,,
2015,LTU,Wind,0.81,,,,
2016,LTU,Wind,1.1,,,,
2017,LTU,Wind,1.4,,,,
2018,LTU,Wind,1.1,,,,
2019,LTU,Wind,1.5,,,,
2020,LTU,Wind,1.6,,,,
2021,LTU,Wind,1.4,,,,
2022,LTU,Wind,1.5,,,,
2023,LTU,Wind,2.5,,,,
2024,LTU,Wind,3.4,,,,
2025,LTU,Wind,4,,,,
1990,LUX,Hydro,0.07,,,,
1991,LUX,Hydro,0.08,,,,
1992,LUX,Hydro,0.07,,,,
1993,LUX,Hydro,0.07,,,,
1994,LUX,Hydro,0.09,,,,
1995,LUX,Hydro,0.09,,,,
1996,LUX,Hydro,0.06,,,,
1997,LUX,Hydro,0.08,,,,
1998,LUX,Hydro,0.12,,,,
1999,LUX,Hydro,0.09,,,,
2000,LUX,Hydro,0.12,,,,
2001,LUX,Hydro,0.12,,,,
2002,LUX,Hydro,0.1,,,,
2003,LUX,Hydro,0.08,,,,
2004,LUX,Hydro,0.1,,,,
2005,LUX,Hydro,0.09,,,,
2006,LUX,Hydro,0.11,,,,
2007,LUX,Hydro,0.12,,,,
2008,LUX,Hydro,0.13,,,,
2009,LUX,Hydro,0.11,,,,
2010,LUX,Hydro,0.11,,,,
2011,LUX,Hydro,0.06,,,,
2012,LUX,Hydro,0.1,,,,
2013,LUX,Hydro,0.12,,,,
2014,LUX,Hydro,0.11,,,,
2015,LUX,Hydro,0.1,,,,
2016,LUX,Hydro,0.12,,,,
2017,LUX,Hydro,0.09,,,,
2018,LUX,Hydro,0.09,,,,
2019,LUX,Hydro,0.11,,,,
2020,LUX,Hydro,0.09,,,,
2021,LUX,Hydro,0.11,,,,
2022,LUX,Hydro,0.06,,,,
2023,LUX,Hydro,0.09,,,,
2024,LUX,Hydro,0.11,,,,
2025,LUX,Hydro,0.05,,,,
1990,LUX,Nuclear,0,,,,
1991,LUX,Nuclear,0,,,,
1992,LUX,Nuclear,0,,,,
1993,LUX,Nuclear,0,,,,
1994,LUX,Nuclear,0,,,,
1995,LUX,Nuclear,0,,,,
1996,LUX,Nuclear,0,,,,
1997,LUX,Nuclear,0,,,,
1998,LUX,Nuclear,0,,,,
1999,LUX,Nuclear,0,,,,
2000,LUX,Nuclear,0,,,,
2001,LUX,Nuclear,0,,,,
2002,LUX,Nuclear,0,,,,
2003,LUX,Nuclear,0,,,,
2004,LUX,Nuclear,0,,,,
2005,LUX,Nuclear,0,,,,
2006,LUX,Nuclear,0,,,,
2007,LUX,Nuclear,0,,,,
2008,LUX,Nuclear,0,,,,
2009,LUX,Nuclear,0,,,,
2010,LUX,Nuclear,0,,,,
2011,LUX,Nuclear,0,,,,
2012,LUX,Nuclear,0,,,,
2013,LUX,Nuclear,0,,,,
2014,LUX,Nuclear,0,,,,
2015,LUX,Nuclear,0,,,,
2016,LUX,Nuclear,0,,,,
2017,LUX,Nuclear,0,,,,
2018,LUX,Nuclear,0,,,,
2019,LUX,Nuclear,0,,,,
2020,LUX,Nuclear,0,,,,
2021,LUX,Nuclear,0,,,,
2022,LUX,Nuclear,0,,,,
2023,LUX,Nuclear,0,,,,
2024,LUX,Nuclear,0,,,,
2025,LUX,Nuclear,0,,,,
1990,LUX,Other renewables,0,,,,
1991,LUX,Other renewables,0,,,,
1992,LUX,Other renewables,0,,,,
1993,LUX,Other renewables,0,,,,
1994,LUX,Other renewables,0,,,,
1995,LUX,Other renewables,0,,,,
1996,LUX,Other renewables,0,,,,
1997,LUX,Other renewables,0,,,,
1998,LUX,Other renewables,0,,,,
1999,LUX,Other renewables,0,,,,
2000,LUX,Other renewables,0,,,,
2001,LUX,Other renewables,0,,,,
2002,LUX,Other renewables,0,,,,
2003,LUX,Other renewables,0,,,,
2004,LUX,Other renewables,0,,,,
2005,LUX,Other renewables,0,,,,
2006,LUX,Other renewables,0,,,,
2007,LUX,Other renewables,0,,,,
2008,LUX,Other renewables,0,,,,
2009,LUX,Other renewables,0,,,,
2010,LUX,Other renewables,0,,,,
2011,LUX,Other renewables,0,,,,
2012,LUX,Other renewables,0,,,,
2013,LUX,Other renewables,0,,,,
2014,LUX,Other renewables,0,,,,
2015,LUX,Other renewables,0,,,,
2016,LUX,Other renewables,0,,,,
2017,LUX,Other renewables,0,,,,
2018,LUX,Other renewables,0,,,,
2019,LUX,Other renewables,0,,,,
2020,LUX,Other renewables,0,,,,
2021,LUX,Other renewables,0,,,,
2022,LUX,Other renewables,0,,,,
2023,LUX,Other renewables,0,,,,
2024,LUX,Other renewables,0,,,,
2025,LUX,Other renewables,0,,,,
1990,LUX,Solar,0,,,,
1991,LUX,Solar,0,,,,
1992,LUX,Solar,0,,,,
1993,LUX,Solar,0,,,,
1994,LUX,Solar,0,,,,
1995,LUX,Solar,0,,,,
1996,LUX,Solar,0,,,,
1997,LUX,Solar,0,,,,
1998,LUX,Solar,0,,,,
1999,LUX,Solar,0,,,,
2000,LUX,Solar,0,,,,
2001,LUX,Solar,0,,,,
2002,LUX,Solar,0,,,,
2003,LUX,Solar,0,,,,
2004,LUX,Solar,0.01,,,,
2005,LUX,Solar,0.02,,,,
2006,LUX,Solar,0.02,,,,
2007,LUX,Solar,0.02,,,,
2008,LUX,Solar,0.02,,,,
2009,LUX,Solar,0.02,,,,
2010,LUX,Solar,0.02,,,,
2011,LUX,Solar,0.03,,,,
2012,LUX,Solar,0.04,,,,
2013,LUX,Solar,0.07,,,,
2014,LUX,Solar,0.09,,,,
2015,LUX,Solar,0.1,,,,
2016,LUX,Solar,0.1,,,,
2017,LUX,Solar,0.11,,,,
2018,LUX,Solar,0.12,,,,
2019,LUX,Solar,0.13,,,,
2020,LUX,Solar,0.16,,,,
2021,LUX,Solar,0.18,,,,
2022,LUX,Solar,0.28,,,,
2023,LUX,Solar,0.29,,,,
2024,LUX,Solar,0.36,,,,
2025,LUX,Solar,0.47,,,,
1990,LUX,Total,0.08,,,,
1991,LUX,Total,0.09,,,,
1992,LUX,Total,0.08,,,,
1993,LUX,Total,0.08,,,,
1994,LUX,Total,0.11,,,,
1995,LUX,Total,0.11,,,,
1996,LUX,Total,0.08,,,,
1997,LUX,Total,0.1,,,,
1998,LUX,Total,0.15,,,,
1999,LUX,Total,0.13,,,,
2000,LUX,Total,0.16,,,,
2001,LUX,Total,0.17,,,,
2002,LUX,Total,0.15,,,,
2003,LUX,Total,0.14,,,,
2004,LUX,Total,0.19,,,,
2005,LUX,Total,0.21,,,,
2006,LUX,Total,0.25,,,,
2007,LUX,Total,0.26,,,,
2008,LUX,Total,0.28,,,,
2009,LUX,Total,0.27,,,,
2010,LUX,Total,0.27,,,,
2011,LUX,Total,0.24,,,,
2012,LUX,Total,0.31,,,,
2013,LUX,Total,0.36,,,,
2014,LUX,Total,0.4,,,,
2015,LUX,Total,0.43,,,,
2016,LUX,Total,0.46,,,,
2017,LUX,Total,0.6,,,,
2018,LUX,Total,0.68,,,,
2019,LUX,Total,0.8,,,,
2020,LUX,Total,0.97,,,,
2021,LUX,Total,0.99,,,,
2022,LUX,Total,1,,,,
2023,LUX,Total,1.3,,,,
2024,LUX,Total,1.4,,,,
2025,LUX,Total,1.4,,,,
1990,LUX,Wind,0,,,,
1991,LUX,Wind,0,,,,
1992,LUX,Wind,0,,,,
1993,LUX,Wind,0,,,,
1994,LUX,Wind,0,,,,
1995,LUX,Wind,0,,,,
1996,LUX,Wind,0,,,,
1997,LUX,Wind,0,,,,
1998,LUX,Wind,0.01,,,,
1999,LUX,Wind,0.02,,,,
2000,LUX,Wind,0.02,,,,
2001,LUX,Wind,0.02,,,,
2002,LUX,Wind,0.02,,,,
2003,LUX,Wind,0.03,,,,
2004,LUX,Wind,0.04,,,,
2005,LUX,Wind,0.05,,,,
2006,LUX,Wind,0.06,,,,
2007,LUX,Wind,0.06,,,,
2008,LUX,Wind,0.06,,,,
2009,LUX,Wind,0.06,,,,
2010,LUX,Wind,0.06,,,,
2011,LUX,Wind,0.06,,,,
2012,LUX,Wind,0.08,,,,
2013,LUX,Wind,0.08,,,,
2014,LUX,Wind,0.08,,,,
2015,LUX,Wind,0.1,,,,
2016,LUX,Wind,0.1,,,,
2017,LUX,Wind,0.23,,,,
2018,LUX,Wind,0.25,,,,
2019,LUX,Wind,0.28,,,,
2020,LUX,Wind,0.35,,,,
2021,LUX,Wind,0.31,,,,
2022,LUX,Wind,0.31,,,,
2023,LUX,Wind,0.5,,,,
2024,LUX,Wind,0.46,,,,
2025,LUX,Wind,0.47,,,,
1990,LVA,Hydro,4.5,,,,
1991,LVA,Hydro,3.3,,,,
1992,LVA,Hydro,2.5,,,,
1993,LVA,Hydro,2.9,,,,
1994,LVA,Hydro,3.3,,,,
1995,LVA,Hydro,2.9,,,,
1996,LVA,Hydro,1.9,,,,
1997,LVA,Hydro,3,,,,
1998,LVA,Hydro,4.3,,,,
1999,LVA,Hydro,2.8,,,,
2000,LVA,Hydro,2.8,,,,
2001,LVA,Hydro,2.8,,,,
2002,LVA,Hydro,2.5,,,,
2003,LVA,Hydro,2.3,,,,
2004,LVA,Hydro,3.1,,,,
2005,LVA,Hydro,3.3,,,,
2006,LVA,Hydro,2.7,,,,
2007,LVA,Hydro,2.7,,,,
2008,LVA,Hydro,3.1,,,,
2009,LVA,Hydro,3.5,,,,
2010,LVA,Hydro,3.5,,,,
2011,LVA,Hydro,2.9,,,,
2012,LVA,Hydro,3.7,,,,
2013,LVA,Hydro,2.9,,,,
2014,LVA,Hydro,2,,,,
2015,LVA,Hydro,1.9,,,,
2016,LVA,Hydro,2.5,,,,
2017,LVA,Hydro,4.4,,,,
2018,LVA,Hydro,2.4,,,,
2019,LVA,Hydro,2.1,,,,
2020,LVA,Hydro,2.6,,,,
2021,LVA,Hydro,2.7,,,,
2022,LVA,Hydro,2.8,,,,
2023,LVA,Hydro,3.8,,,,
2024,LVA,Hydro,3.2,,,,
2025,LVA,Hydro,3,,,,
1990,LVA,Nuclear,0,,,,
1991,LVA,Nuclear,0,,,,
1992,LVA,Nuclear,0,,,,
1993,LVA,Nuclear,0,,,,
1994,LVA,Nuclear,0,,,,
1995,LVA,Nuclear,0,,,,
1996,LVA,Nuclear,0,,,,
1997,LVA,Nuclear,0,,,,
1998,LVA,Nuclear,0,,,,
1999,LVA,Nuclear,0,,,,
2000,LVA,Nuclear,0,,,,
2001,LVA,Nuclear,0,,,,
2002,LVA,Nuclear,0,,,,
2003,LVA,Nuclear,0,,,,
2004,LVA,Nuclear,0,,,,
2005,LVA,Nuclear,0,,,,
2006,LVA,Nuclear,0,,,,
2007,LVA,Nuclear,0,,,,
2008,LVA,Nuclear,0,,,,
2009,LVA,Nuclear,0,,,,
2010,LVA,Nuclear,0,,,,
2011,LVA,Nuclear,0,,,,
2012,LVA,Nuclear,0,,,,
2013,LVA,Nuclear,0,,,,
2014,LVA,Nuclear,0,,,,
2015,LVA,Nuclear,0,,,,
2016,LVA,Nuclear,0,,,,
2017,LVA,Nuclear,0,,,,
2018,LVA,Nuclear,0,,,,
2019,LVA,Nuclear,0,,,,
2020,LVA,Nuclear,0,,,,
2021,LVA,Nuclear,0,,,,
2022,LVA,Nuclear,0,,,,
2023,LVA,Nuclear,0,,,,
2024,LVA,Nuclear,0,,,,
2025,LVA,Nuclear,0,,,,
1990,LVA,Other renewables,0,,,,
1991,LVA,Other renewables,0,,,,
1992,LVA,Other renewables,0,,,,
1993,LVA,Other renewables,0,,,,
1994,LVA,Other renewables,0,,,,
1995,LVA,Other renewables,0,,,,
1996,LVA,Other renewables,0,,,,
1997,LVA,Other renewables,0,,,,
1998,LVA,Other renewables,0,,,,
1999,LVA,Other renewables,0,,,,
2000,LVA,Other renewables,0,,,,
2001,LVA,Other renewables,0,,,,
2002,LVA,Other renewables,0,,,,
2003,LVA,Other renewables,0,,,,
2004,LVA,Other renewables,0,,,,
2005,LVA,Other renewables,0,,,,
2006,LVA,Other renewables,0,,,,
2007,LVA,Other renewables,0,,,,
2008,LVA,Other renewables,0,,,,
2009,LVA,Other renewables,0,,,,
2010,LVA,Other renewables,0,,,,
2011,LVA,Other renewables,0,,,,
2012,LVA,Other renewables,0,,,,
2013,LVA,Other renewables,0,,,,
2014,LVA,Other renewables,0,,,,
2015,LVA,Other renewables,0,,,,
2016,LVA,Other renewables,0,,,,
2017,LVA,Other renewables,0,,,,
2018,LVA,Other renewables,0,,,,
2019,LVA,Other renewables,0,,,,
2020,LVA,Other renewables,0,,,,
2021,LVA,Other renewables,0,,,,
2022,LVA,Other renewables,0,,,,
2023,LVA,Other renewables,0,,,,
2024,LVA,Other renewables,0,,,,
2025,LVA,Other renewables,0,,,,
1990,LVA,Solar,0,,,,
1991,LVA,Solar,0,,,,
1992,LVA,Solar,0,,,,
1993,LVA,Solar,0,,,,
1994,LVA,Solar,0,,,,
1995,LVA,Solar,0,,,,
1996,LVA,Solar,0,,,,
1997,LVA,Solar,0,,,,
1998,LVA,Solar,0,,,,
1999,LVA,Solar,0,,,,
2000,LVA,Solar,0,,,,
2001,LVA,Solar,0,,,,
2002,LVA,Solar,0,,,,
2003,LVA,Solar,0,,,,
2004,LVA,Solar,0,,,,
2005,LVA,Solar,0,,,,
2006,LVA,Solar,0,,,,
2007,LVA,Solar,0,,,,
2008,LVA,Solar,0,,,,
2009,LVA,Solar,0,,,,
2010,LVA,Solar,0,,,,
2011,LVA,Solar,0,,,,
2012,LVA,Solar,0,,,,
2013,LVA,Solar,0,,,,
2014,LVA,Solar,0,,,,
2015,LVA,Solar,0,,,,
2016,LVA,Solar,0,,,,
2017,LVA,Solar,0,,,,
2018,LVA,Solar,0,,,,
2019,LVA,Solar,0,,,,
2020,LVA,Solar,0,,,,
2021,LVA,Solar,0.01,,,,
2022,LVA,Solar,0.08,,,,
2023,LVA,Solar,0.24,,,,
2024,LVA,Solar,0.54,,,,
2025,LVA,Solar,0.82,,,,
1990,LVA,Total,4.5,,,,
1991,LVA,Total,3.3,,,,
1992,LVA,Total,2.5,,,,
1993,LVA,Total,2.9,,,,
1994,LVA,Total,3.3,,,,
1995,LVA,Total,2.9,,,,
1996,LVA,Total,1.9,,,,
1997,LVA,Total,3,,,,
1998,LVA,Total,4.3,,,,
1999,LVA,Total,2.8,,,,
2000,LVA,Total,2.8,,,,
2001,LVA,Total,2.8,,,,
2002,LVA,Total,2.5,,,,
2003,LVA,Total,2.3,,,,
2004,LVA,Total,3.2,,,,
2005,LVA,Total,3.4,,,,
2006,LVA,Total,2.8,,,,
2007,LVA,Total,2.8,,,,
2008,LVA,Total,3.2,,,,
2009,LVA,Total,3.6,,,,
2010,LVA,Total,3.6,,,,
2011,LVA,Total,3.1,,,,
2012,LVA,Total,4.1,,,,
2013,LVA,Total,3.5,,,,
2014,LVA,Total,2.8,,,,
2015,LVA,Total,2.8,,,,
2016,LVA,Total,3.5,,,,
2017,LVA,Total,5.5,,,,
2018,LVA,Total,3.5,,,,
2019,LVA,Total,3.2,,,,
2020,LVA,Total,3.6,,,,
2021,LVA,Total,3.7,,,,
2022,LVA,Total,3.8,,,,
2023,LVA,Total,5,,,,
2024,LVA,Total,4.7,,,,
2025,LVA,Total,4.7,,,,
1990,LVA,Wind,0,,,,
1991,LVA,Wind,0,,,,
1992,LVA,Wind,0,,,,
1993,LVA,Wind,0,,,,
1994,LVA,Wind,0,,,,
1995,LVA,Wind,0,,,,
1996,LVA,Wind,0,,,,
1997,LVA,Wind,0,,,,
1998,LVA,Wind,0,,,,
1999,LVA,Wind,0,,,,
2000,LVA,Wind,0,,,,
2001,LVA,Wind,0,,,,
2002,LVA,Wind,0.01,,,,
2003,LVA,Wind,0.05,,,,
2004,LVA,Wind,0.05,,,,
2005,LVA,Wind,0.05,,,,
2006,LVA,Wind,0.05,,,,
2007,LVA,Wind,0.05,,,,
2008,LVA,Wind,0.06,,,,
2009,LVA,Wind,0.05,,,,
2010,LVA,Wind,0.05,,,,
2011,LVA,Wind,0.07,,,,
2012,LVA,Wind,0.11,,,,
2013,LVA,Wind,0.12,,,,
2014,LVA,Wind,0.14,,,,
2015,LVA,Wind,0.15,,,,
2016,LVA,Wind,0.13,,,,
2017,LVA,Wind,0.15,,,,
2018,LVA,Wind,0.12,,,,
2019,LVA,Wind,0.15,,,,
2020,LVA,Wind,0.18,,,,
2021,LVA,Wind,0.14,,,,
2022,LVA,Wind,0.19,,,,
2023,LVA,Wind,0.27,,,,
2024,LVA,Wind,0.28,,,,
2025,LVA,Wind,0.23,,,,
2000,MAC,Hydro,0,,,,
2001,MAC,Hydro,0,,,,
2002,MAC,Hydro,0,,,,
2003,MAC,Hydro,0,,,,
2004,MAC,Hydro,0,,,,
2005,MAC,Hydro,0,,,,
2006,MAC,Hydro,0,,,,
2007,MAC,Hydro,0,,,,
2008,MAC,Hydro,0,,,,
2009,MAC,Hydro,0,,,,
2010,MAC,Hydro,0,,,,
2011,MAC,Hydro,0,,,,
2012,MAC,Hydro,0,,,,
2013,MAC,Hydro,0,,,,
2014,MAC,Hydro,0,,,,
2015,MAC,Hydro,0,,,,
2016,MAC,Hydro,0,,,,
2017,MAC,Hydro,0,,,,
2018,MAC,Hydro,0,,,,
2019,MAC,Hydro,0,,,,
2020,MAC,Hydro,0,,,,
2021,MAC,Hydro,0,,,,
2022,MAC,Hydro,0,,,,
2023,MAC,Hydro,0,,,,
2024,MAC,Hydro,0,,,,
2000,MAC,Nuclear,0,,,,
2001,MAC,Nuclear,0,,,,
2002,MAC,Nuclear,0,,,,
2003,MAC,Nuclear,0,,,,
2004,MAC,Nuclear,0,,,,
2005,MAC,Nuclear,0,,,,
2006,MAC,Nuclear,0,,,,
2007,MAC,Nuclear,0,,,,
2008,MAC,Nuclear,0,,,,
2009,MAC,Nuclear,0,,,,
2010,MAC,Nuclear,0,,,,
2011,MAC,Nuclear,0,,,,
2012,MAC,Nuclear,0,,,,
2013,MAC,Nuclear,0,,,,
2014,MAC,Nuclear,0,,,,
2015,MAC,Nuclear,0,,,,
2016,MAC,Nuclear,0,,,,
2017,MAC,Nuclear,0,,,,
2018,MAC,Nuclear,0,,,,
2019,MAC,Nuclear,0,,,,
2020,MAC,Nuclear,0,,,,
2021,MAC,Nuclear,0,,,,
2022,MAC,Nuclear,0,,,,
2023,MAC,Nuclear,0,,,,
2024,MAC,Nuclear,0,,,,
2000,MAC,Other renewables,0,,,,
2001,MAC,Other renewables,0,,,,
2002,MAC,Other renewables,0,,,,
2003,MAC,Other renewables,0,,,,
2004,MAC,Other renewables,0,,,,
2005,MAC,Other renewables,0,,,,
2006,MAC,Other renewables,0,,,,
2007,MAC,Other renewables,0,,,,
2008,MAC,Other renewables,0,,,,
2009,MAC,Other renewables,0,,,,
2010,MAC,Other renewables,0,,,,
2011,MAC,Other renewables,0,,,,
2012,MAC,Other renewables,0,,,,
2013,MAC,Other renewables,0,,,,
2014,MAC,Other renewables,0,,,,
2015,MAC,Other renewables,0,,,,
2016,MAC,Other renewables,0,,,,
2017,MAC,Other renewables,0,,,,
2018,MAC,Other renewables,0,,,,
2019,MAC,Other renewables,0,,,,
2020,MAC,Other renewables,0,,,,
2021,MAC,Other renewables,0,,,,
