year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2021,SDN,17,,,,
2022,SDN,17,,,,
2023,SDN,16,,,,
2000,SUR,0.022,,,,
2001,SUR,0.023,,,,
2002,SUR,0.024,,,,
2003,SUR,0.025,,,,
2004,SUR,0.026,,,,
2005,SUR,0.027,,,,
2006,SUR,0.047,,,,
2007,SUR,0.028,,,,
2008,SUR,0.028,,,,
2009,SUR,0.029,,,,
2010,SUR,0.048,,,,
2011,SUR,0.03,,,,
2012,SUR,0.03,,,,
2013,SUR,0.031,,,,
2014,SUR,0.031,,,,
2015,SUR,0.029,,,,
2016,SUR,0.024,,,,
2017,SUR,0.02,,,,
2018,SUR,0.015,,,,
2019,SUR,0.012,,,,
2020,SUR,0.0097,,,,
2021,SUR,0.0072,,,,
2022,SUR,0.0062,,,,
2023,SUR,0.0024,,,,
2000,SWE,#NUM!,,,,
2001,SWE,#NUM!,,,,
2002,SWE,#NUM!,,,,
2003,SWE,#NUM!,,,,
2004,SWE,#NUM!,,,,
2005,SWE,#NUM!,,,,
2006,SWE,#NUM!,,,,
2007,SWE,#NUM!,,,,
2008,SWE,#NUM!,,,,
2009,SWE,#NUM!,,,,
2010,SWE,#NUM!,,,,
2011,SWE,#NUM!,,,,
2012,SWE,#NUM!,,,,
2013,SWE,#NUM!,,,,
2014,SWE,#NUM!,,,,
2015,SWE,#NUM!,,,,
2016,SWE,#NUM!,,,,
2017,SWE,#NUM!,,,,
2018,SWE,#NUM!,,,,
2019,SWE,#NUM!,,,,
2020,SWE,#NUM!,,,,
2021,SWE,#NUM!,,,,
2022,SWE,#NUM!,,,,
2023,SWE,#NUM!,,,,
2000,CHE,#NUM!,,,,
2001,CHE,#NUM!,,,,
2002,CHE,#NUM!,,,,
2003,CHE,#NUM!,,,,
2004,CHE,#NUM!,,,,
2005,CHE,#NUM!,,,,
2006,CHE,#NUM!,,,,
2007,CHE,#NUM!,,,,
2008,CHE,#NUM!,,,,
2009,CHE,#NUM!,,,,
2010,CHE,#NUM!,,,,
2011,CHE,#NUM!,,,,
2012,CHE,#NUM!,,,,
2013,CHE,#NUM!,,,,
2014,CHE,#NUM!,,,,
2015,CHE,#NUM!,,,,
2016,CHE,#NUM!,,,,
2017,CHE,#NUM!,,,,
2018,CHE,#NUM!,,,,
2019,CHE,#NUM!,,,,
2020,CHE,#NUM!,,,,
2021,CHE,#NUM!,,,,
2022,CHE,#NUM!,,,,
2023,CHE,#NUM!,,,,
2000,SYR,1.1,,,,
2001,SYR,1.2,,,,
2002,SYR,2.3,,,,
2003,SYR,1.3,,,,
2004,SYR,1.4,,,,
2005,SYR,1.5,,,,
2006,SYR,0.096,,,,
2007,SYR,1.8,,,,
2008,SYR,1.9,,,,
2009,SYR,1.9,,,,
2010,SYR,1.6,,,,
2011,SYR,1.9,,,,
2012,SYR,2.1,,,,
2013,SYR,2.1,,,,
2014,SYR,2,,,,
2015,SYR,1.9,,,,
2016,SYR,1.9,,,,
2017,SYR,2,,,,
2018,SYR,2.7,,,,
2019,SYR,2.2,,,,
2020,SYR,2.3,,,,
2021,SYR,2.4,,,,
2022,SYR,2.4,,,,
2023,SYR,2.7,,,,
2000,TJK,0.096,,,,
2001,TJK,0.09,,,,
2002,TJK,0.065,,,,
2003,TJK,#NUM!,,,,
2004,TJK,0.099,,,,
2005,TJK,0.049,,,,
2006,TJK,0.1,,,,
2007,TJK,0.1,,,,
2008,TJK,0.099,,,,
2009,TJK,0.075,,,,
2010,TJK,0.092,,,,
2011,TJK,0.088,,,,
2012,TJK,0.072,,,,
2013,TJK,0.078,,,,
2014,TJK,0.073,,,,
2015,TJK,0.17,,,,
2016,TJK,0.065,,,,
2017,TJK,0.062,,,,
2018,TJK,0.064,,,,
2019,TJK,0.052,,,,
2020,TJK,0.047,,,,
2021,TJK,0.042,,,,
2022,TJK,#NUM!,,,,
2023,TJK,#NUM!,,,,
2000,THA,11,,,,
2001,THA,6.1,,,,
2002,THA,5.8,,,,
2003,THA,5.5,,,,
2004,THA,5.1,,,,
2005,THA,4.7,,,,
2006,THA,0.57,,,,
2007,THA,3.9,,,,
2008,THA,3.5,,,,
2009,THA,0.71,,,,
2010,THA,0.2,,,,
2011,THA,0.47,,,,
2012,THA,0.62,,,,
2013,THA,0.41,,,,
2014,THA,0.35,,,,
2015,THA,0.28,,,,
2016,THA,0.081,,,,
2017,THA,0.071,,,,
2018,THA,0.13,,,,
2019,THA,0.071,,,,
2020,THA,#NUM!,,,,
2021,THA,#NUM!,,,,
2022,THA,0.072,,,,
2023,THA,#NUM!,,,,
2000,TLS,0.72,,,,
2001,TLS,0.66,,,,
2002,TLS,0.69,,,,
2003,TLS,0.67,,,,
2004,TLS,0.66,,,,
2005,TLS,0.64,,,,
2006,TLS,0.63,,,,
2007,TLS,0.65,,,,
2008,TLS,0.59,,,,
2009,TLS,0.57,,,,
2010,TLS,0.67,,,,
2011,TLS,0.53,,,,
2012,TLS,0.5,,,,
2013,TLS,0.47,,,,
2014,TLS,0.45,,,,
2015,TLS,0.39,,,,
2016,TLS,0.29,,,,
2017,TLS,0.25,,,,
2018,TLS,0.19,,,,
2019,TLS,0.12,,,,
2020,TLS,0.052,,,,
2021,TLS,#NUM!,,,,
2022,TLS,0.004,,,,
2023,TLS,#NUM!,,,,
2000,TGO,4.2,,,,
2001,TGO,4.1,,,,
2002,TGO,4.2,,,,
2003,TGO,4.2,,,,
2004,TGO,4.2,,,,
2005,TGO,4.2,,,,
2006,TGO,4.2,,,,
2007,TGO,4.2,,,,
2008,TGO,4.2,,,,
2009,TGO,4.2,,,,
2010,TGO,4.5,,,,
2011,TGO,4.1,,,,
2012,TGO,4.2,,,,
2013,TGO,4.2,,,,
2014,TGO,4,,,,
2015,TGO,4.1,,,,
2016,TGO,4.1,,,,
2017,TGO,4.1,,,,
2018,TGO,4,,,,
2019,TGO,3.9,,,,
2020,TGO,3.9,,,,
2021,TGO,3.8,,,,
2022,TGO,3.8,,,,
2023,TGO,3.7,,,,
2000,TON,0.015,,,,
2001,TON,0.014,,,,
2002,TON,0.014,,,,
2003,TON,0.013,,,,
2004,TON,0.012,,,,
2005,TON,0.012,,,,
2006,TON,0.0082,,,,
2007,TON,0.01,,,,
2008,TON,0.0094,,,,
2009,TON,0.0086,,,,
2010,TON,0.0078,,,,
2011,TON,0.0084,,,,
2012,TON,0.0077,,,,
2013,TON,0.0052,,,,
2014,TON,0.0044,,,,
2015,TON,#NUM!,,,,
2016,TON,0.0032,,,,
2017,TON,0.0019,,,,
2018,TON,0.001,,,,
2019,TON,0.0017,,,,
2020,TON,0.00014,,,,
2021,TON,#NUM!,,,,
2022,TON,#NUM!,,,,
2023,TON,#NUM!,,,,
2000,TTO,0.12,,,,
2001,TTO,0.05,,,,
2002,TTO,0.048,,,,
2003,TTO,0.045,,,,
2004,TTO,0.043,,,,
2005,TTO,0.068,,,,
2006,TTO,#NUM!,,,,
2007,TTO,#NUM!,,,,
2008,TTO,#NUM!,,,,
2009,TTO,0.014,,,,
2010,TTO,#NUM!,,,,
2011,TTO,0.036,,,,
2012,TTO,#NUM!,,,,
2013,TTO,#NUM!,,,,
2014,TTO,#NUM!,,,,
2015,TTO,#NUM!,,,,
2016,TTO,#NUM!,,,,
2017,TTO,#NUM!,,,,
2018,TTO,#NUM!,,,,
2019,TTO,#NUM!,,,,
2020,TTO,#NUM!,,,,
2021,TTO,#NUM!,,,,
2022,TTO,#NUM!,,,,
2023,TTO,0.02,,,,
2000,TUN,0.51,,,,
2001,TUN,0.27,,,,
2002,TUN,0.22,,,,
2003,TUN,0.16,,,,
2004,TUN,0.1,,,,
2005,TUN,0.083,,,,
2006,TUN,0.063,,,,
2007,TUN,0.063,,,,
2008,TUN,0.064,,,,
2009,TUN,0.054,,,,
2010,TUN,0.054,,,,
2011,TUN,0.055,,,,
2012,TUN,0.056,,,,
2013,TUN,0.034,,,,
2014,TUN,0.023,,,,
2015,TUN,0.012,,,,
2016,TUN,#NUM!,,,,
2017,TUN,#NUM!,,,,
2018,TUN,0.024,,,,
2019,TUN,#NUM!,,,,
2020,TUN,0.012,,,,
2021,TUN,0.012,,,,
2022,TUN,#NUM!,,,,
2023,TUN,#NUM!,,,,
2000,TUR,0.064,,,,
2001,TUR,0.086,,,,
2002,TUR,0.12,,,,
2003,TUR,0.16,,,,
2004,TUR,0.19,,,,
2005,TUR,0.22,,,,
2006,TUR,0.24,,,,
2007,TUR,0.23,,,,
2008,TUR,0.22,,,,
2009,TUR,0.2,,,,
2010,TUR,#NUM!,,,,
2011,TUR,#NUM!,,,,
2012,TUR,#NUM!,,,,
2013,TUR,#NUM!,,,,
2014,TUR,#NUM!,,,,
2015,TUR,#NUM!,,,,
2016,TUR,#NUM!,,,,
2017,TUR,#NUM!,,,,
2018,TUR,#NUM!,,,,
2019,TUR,#NUM!,,,,
2020,TUR,#NUM!,,,,
2021,TUR,#NUM!,,,,
2022,TUR,#NUM!,,,,
2023,TUR,#NUM!,,,,
2000,TKM,0.018,,,,
2001,TKM,0.017,,,,
2002,TKM,0.018,,,,
2003,TKM,0.02,,,,
2004,TKM,0.022,,,,
2005,TKM,0.023,,,,
2006,TKM,0.0079,,,,
2007,TKM,0.022,,,,
2008,TKM,0.02,,,,
2009,TKM,0.017,,,,
2010,TKM,#NUM!,,,,
2011,TKM,0.01,,,,
2012,TKM,0.0063,,,,
2013,TKM,0.0032,,,,
2014,TKM,0.001,,,,
2015,TKM,#NUM!,,,,
2016,TKM,#NUM!,,,,
2017,TKM,#NUM!,,,,
2018,TKM,#NUM!,,,,
2019,TKM,0.0062,,,,
2020,TKM,#NUM!,,,,
2021,TKM,#NUM!,,,,
2022,TKM,#NUM!,,,,
2023,TKM,#NUM!,,,,
2000,TCA,0.00082,,,,
2001,TCA,0.00099,,,,
2002,TCA,0.00099,,,,
2003,TCA,0.00099,,,,
2004,TCA,0.00099,,,,
2005,TCA,0.00097,,,,
2006,TCA,0.00094,,,,
2007,TCA,0.00091,,,,
2008,TCA,0.00086,,,,
2009,TCA,#NUM!,,,,
2010,TCA,#NUM!,,,,
2011,TCA,#NUM!,,,,
2012,TCA,0.0022,,,,
2013,TCA,#NUM!,,,,
2014,TCA,#NUM!,,,,
2015,TCA,#NUM!,,,,
2016,TCA,#NUM!,,,,
2017,TCA,#NUM!,,,,
2018,TCA,#NUM!,,,,
2019,TCA,#NUM!,,,,
2020,TCA,0.00027,,,,
2021,TCA,#NUM!,,,,
2022,TCA,0.000032,,,,
2023,TCA,#NUM!,,,,
2000,TUV,0.00052,,,,
2001,TUV,0.0005,,,,
2002,TUV,0.00052,,,,
2003,TUV,0.00047,,,,
2004,TUV,0.00046,,,,
2005,TUV,0.00045,,,,
2006,TUV,0.00043,,,,
2007,TUV,0.00033,,,,
2008,TUV,0.00039,,,,
2009,TUV,0.00037,,,,
2010,TUV,0.00034,,,,
2011,TUV,0.00032,,,,
2012,TUV,0.00025,,,,
2013,TUV,0.00026,,,,
2014,TUV,0.00023,,,,
2015,TUV,0.0002,,,,
2016,TUV,0.00029,,,,
2017,TUV,0.00014,,,,
2018,TUV,0.00011,,,,
2019,TUV,0.000033,,,,
2020,TUV,0.000064,,,,
2021,TUV,0.000036,,,,
2022,TUV,#NUM!,,,,
2023,TUV,#NUM!,,,,
2000,UGA,22,,,,
2001,UGA,23,,,,
2002,UGA,24,,,,
2003,UGA,24,,,,
2004,UGA,24,,,,
2005,UGA,25,,,,
2006,UGA,26,,,,
2007,UGA,25,,,,
2008,UGA,26,,,,
2009,UGA,28,,,,
2010,UGA,28,,,,
2011,UGA,28,,,,
2012,UGA,27,,,,
2013,UGA,30,,,,
2014,UGA,29,,,,
2015,UGA,31,,,,
2016,UGA,28,,,,
2017,UGA,27,,,,
2018,UGA,24,,,,
2019,UGA,25,,,,
2020,UGA,26,,,,
2021,UGA,25,,,,
2022,UGA,25,,,,
2023,UGA,24,,,,
2000,UKR,0.43,,,,
2001,UKR,0.39,,,,
2002,UKR,0.36,,,,
2003,UKR,0.33,,,,
2004,UKR,0.3,,,,
2005,UKR,0.054,,,,
2006,UKR,0.21,,,,
2007,UKR,0.093,,,,
2008,UKR,0.098,,,,
2009,UKR,0.046,,,,
2010,UKR,0.014,,,,
2011,UKR,0.0019,,,,
2012,UKR,0.06,,,,
2013,UKR,#NUM!,,,,
2014,UKR,#NUM!,,,,
2015,UKR,#NUM!,,,,
2016,UKR,#NUM!,,,,
2017,UKR,#NUM!,,,,
2018,UKR,#NUM!,,,,
2019,UKR,#NUM!,,,,
2020,UKR,#NUM!,,,,
2021,UKR,#NUM!,,,,
2022,UKR,#NUM!,,,,
2023,UKR,#NUM!,,,,
2000,ARE,#NUM!,,,,
2001,ARE,#NUM!,,,,
2002,ARE,#NUM!,,,,
2003,ARE,#NUM!,,,,
2004,ARE,#NUM!,,,,
2005,ARE,#NUM!,,,,
2006,ARE,#NUM!,,,,
2007,ARE,#NUM!,,,,
2008,ARE,#NUM!,,,,
2009,ARE,#NUM!,,,,
2010,ARE,#NUM!,,,,
2011,ARE,#NUM!,,,,
2012,ARE,#NUM!,,,,
2013,ARE,#NUM!,,,,
2014,ARE,#NUM!,,,,
2015,ARE,#NUM!,,,,
2016,ARE,#NUM!,,,,
2017,ARE,#NUM!,,,,
2018,ARE,#NUM!,,,,
2019,ARE,#NUM!,,,,
2020,ARE,#NUM!,,,,
2021,ARE,#NUM!,,,,
2022,ARE,#NUM!,,,,
2023,ARE,#NUM!,,,,
2000,GBR,#NUM!,,,,
2001,GBR,#NUM!,,,,
2002,GBR,#NUM!,,,,
2003,GBR,#NUM!,,,,
2004,GBR,#NUM!,,,,
2005,GBR,#NUM!,,,,
2006,GBR,#NUM!,,,,
2007,GBR,#NUM!,,,,
2008,GBR,#NUM!,,,,
2009,GBR,#NUM!,,,,
2010,GBR,#NUM!,,,,
2011,GBR,#NUM!,,,,
2012,GBR,#NUM!,,,,
2013,GBR,#NUM!,,,,
2014,GBR,#NUM!,,,,
2015,GBR,#NUM!,,,,
2016,GBR,#NUM!,,,,
2017,GBR,#NUM!,,,,
2018,GBR,#NUM!,,,,
2019,GBR,#NUM!,,,,
2020,GBR,#NUM!,,,,
2021,GBR,#NUM!,,,,
2022,GBR,#NUM!,,,,
2023,GBR,#NUM!,,,,
2000,TZA,31,,,,
2001,TZA,32,,,,
2002,TZA,32,,,,
2003,TZA,33,,,,
2004,TZA,34,,,,
2005,TZA,34,,,,
2006,TZA,35,,,,
2007,TZA,35,,,,
2008,TZA,38,,,,
2009,TZA,39,,,,
2010,TZA,38,,,,
2011,TZA,40,,,,
2012,TZA,40,,,,
2013,TZA,41,,,,
2014,TZA,39,,,,
2015,TZA,39,,,,
2016,TZA,37,,,,
2017,TZA,38,,,,
2018,TZA,38,,,,
2019,TZA,37,,,,
2020,TZA,37,,,,
2021,TZA,36,,,,
2022,TZA,35,,,,
2023,TZA,35,,,,
2000,USA,#NUM!,,,,
2001,USA,#NUM!,,,,
2002,USA,#NUM!,,,,
2003,USA,#NUM!,,,,
2004,USA,#NUM!,,,,
2005,USA,#NUM!,,,,
2006,USA,#NUM!,,,,
2007,USA,#NUM!,,,,
2008,USA,#NUM!,,,,
2009,USA,#NUM!,,,,
2010,USA,#NUM!,,,,
2011,USA,#NUM!,,,,
2012,USA,#NUM!,,,,
2013,USA,#NUM!,,,,
2014,USA,#NUM!,,,,
2015,USA,#NUM!,,,,
2016,USA,#NUM!,,,,
2017,USA,#NUM!,,,,
2018,USA,#NUM!,,,,
2019,USA,#NUM!,,,,
2020,USA,#NUM!,,,,
2021,USA,#NUM!,,,,
2022,USA,#NUM!,,,,
2023,USA,#NUM!,,,,
2000,VIR,#NUM!,,,,
2001,VIR,#NUM!,,,,
2002,VIR,#NUM!,,,,
2003,VIR,#NUM!,,,,
2004,VIR,#NUM!,,,,
2005,VIR,#NUM!,,,,
2006,VIR,#NUM!,,,,
2007,VIR,#NUM!,,,,
2008,VIR,#NUM!,,,,
2009,VIR,#NUM!,,,,
2010,VIR,#NUM!,,,,
2011,VIR,#NUM!,,,,
2012,VIR,#NUM!,,,,
2013,VIR,#NUM!,,,,
2014,VIR,#NUM!,,,,
2015,VIR,#NUM!,,,,
2016,VIR,#NUM!,,,,
2017,VIR,#NUM!,,,,
2018,VIR,#NUM!,,,,
2019,VIR,#NUM!,,,,
2020,VIR,#NUM!,,,,
2021,VIR,#NUM!,,,,
2022,VIR,#NUM!,,,,
2023,VIR,#NUM!,,,,
2000,URY,0.078,,,,
2001,URY,0.075,,,,
2002,URY,0.073,,,,
2003,URY,0.07,,,,
2004,URY,0.068,,,,
2005,URY,0.065,,,,
2006,URY,0.05,,,,
2007,URY,0.044,,,,
2008,URY,0.041,,,,
2009,URY,0.03,,,,
2010,URY,0.023,,,,
2011,URY,0.028,,,,
2012,URY,0.013,,,,
2013,URY,0.013,,,,
2014,URY,0.012,,,,
2015,URY,0.0099,,,,
2016,URY,0.01,,,,
2017,URY,0.0068,,,,
2018,URY,0.0069,,,,
2019,URY,0.0034,,,,
2020,URY,#NUM!,,,,
2021,URY,#NUM!,,,,
2022,URY,#NUM!,,,,
2023,URY,#NUM!,,,,
2000,UZB,0.092,,,,
2001,UZB,0.1,,,,
2002,UZB,0.076,,,,
2003,UZB,0.13,,,,
2004,UZB,0.14,,,,
2005,UZB,0.14,,,,
2006,UZB,0.14,,,,
2007,UZB,0.14,,,,
2008,UZB,0.14,,,,
2009,UZB,0.13,,,,
2010,UZB,0.12,,,,
2011,UZB,0.1,,,,
2012,UZB,0.083,,,,
2013,UZB,0.065,,,,
2014,UZB,0.049,,,,
2015,UZB,0.034,,,,
2016,UZB,0.02,,,,
2017,UZB,0.009,,,,
2018,UZB,0.0026,,,,
2019,UZB,0.00034,,,,
2020,UZB,#NUM!,,,,
2021,UZB,0.035,,,,
2022,UZB,#NUM!,,,,
2023,UZB,#NUM!,,,,
2000,VUT,0.15,,,,
2001,VUT,0.15,,,,
2002,VUT,0.15,,,,
2003,VUT,0.15,,,,
2004,VUT,0.15,,,,
2005,VUT,0.15,,,,
2006,VUT,0.16,,,,
2007,VUT,0.15,,,,
2008,VUT,0.15,,,,
2009,VUT,0.16,,,,
2010,VUT,0.14,,,,
2011,VUT,0.15,,,,
2012,VUT,0.14,,,,
2013,VUT,0.18,,,,
2014,VUT,0.14,,,,
2015,VUT,0.13,,,,
2016,VUT,0.12,,,,
2017,VUT,0.11,,,,
2018,VUT,0.11,,,,
2019,VUT,0.11,,,,
2020,VUT,0.1,,,,
2021,VUT,0.096,,,,
2022,VUT,0.093,,,,
2023,VUT,0.13,,,,
2000,VEN,0.27,,,,
2001,VEN,0.025,,,,
2002,VEN,0.051,,,,
2003,VEN,1.1,,,,
2004,VEN,0.24,,,,
2005,VEN,0.33,,,,
2006,VEN,0.19,,,,
2007,VEN,0.32,,,,
2008,VEN,0.3,,,,
2009,VEN,0.28,,,,
2010,VEN,0.26,,,,
2011,VEN,0.34,,,,
2012,VEN,0.21,,,,
2013,VEN,0.19,,,,
2014,VEN,#NUM!,,,,
2015,VEN,#NUM!,,,,
2016,VEN,0.18,,,,
2017,VEN,0.24,,,,
2018,VEN,0.036,,,,
2019,VEN,0.045,,,,
2020,VEN,0.024,,,,
2021,VEN,0.0035,,,,
2022,VEN,#NUM!,,,,
2023,VEN,#NUM!,,,,
2000,VNM,9.3,,,,
2001,VNM,8.8,,,,
2002,VNM,8.8,,,,
2003,VNM,7.9,,,,
2004,VNM,7.4,,,,
2005,VNM,3.2,,,,
2006,VNM,3.4,,,,
2007,VNM,5.9,,,,
2008,VNM,5.3,,,,
2009,VNM,3.4,,,,
2010,VNM,2.2,,,,
2011,VNM,0.88,,,,
2012,VNM,1.9,,,,
2013,VNM,1.3,,,,
2014,VNM,0.73,,,,
2015,VNM,0.69,,,,
2016,VNM,0.75,,,,
2017,VNM,#NUM!,,,,
2018,VNM,#NUM!,,,,
2019,VNM,0.57,,,,
2020,VNM,0.19,,,,
2021,VNM,#NUM!,,,,
2022,VNM,#NUM!,,,,
2023,VNM,0.16,,,,
2000,YEM,9.5,,,,
2001,YEM,9.5,,,,
2002,YEM,9.5,,,,
2003,YEM,9.6,,,,
2004,YEM,10,,,,
2005,YEM,9.6,,,,
2006,YEM,9.7,,,,
2007,YEM,9.7,,,,
2008,YEM,9.7,,,,
2009,YEM,9.7,,,,
2010,YEM,9.7,,,,
2011,YEM,9.7,,,,
2012,YEM,12,,,,
2013,YEM,6.6,,,,
2014,YEM,9.4,,,,
2015,YEM,9.3,,,,
2016,YEM,9.1,,,,
2017,YEM,6.2,,,,
2018,YEM,12,,,,
2019,YEM,8.6,,,,
2020,YEM,8.4,,,,
2021,YEM,8.3,,,,
2022,YEM,8.1,,,,
2023,YEM,5.7,,,,
2000,ZMB,8.2,,,,
2001,ZMB,8.1,,,,
2002,ZMB,8.7,,,,
2003,ZMB,8.8,,,,
2004,ZMB,8.9,,,,
2005,ZMB,8.9,,,,
2006,ZMB,9.1,,,,
2007,ZMB,10,,,,
2008,ZMB,9.5,,,,
2009,ZMB,9.8,,,,
2010,ZMB,11,,,,
2011,ZMB,10,,,,
2012,ZMB,10,,,,
2013,ZMB,11,,,,
2014,ZMB,11,,,,
2015,ZMB,11,,,,
2016,ZMB,11,,,,
2017,ZMB,10,,,,
2018,ZMB,11,,,,
2019,ZMB,10,,,,
2020,ZMB,10,,,,
2021,ZMB,10,,,,
2022,ZMB,10,,,,
2023,ZMB,10,,,,
2000,ZWE,7.8,,,,
2001,ZWE,7.8,,,,
2002,ZWE,7.9,,,,
2003,ZWE,7.8,,,,
2004,ZWE,7.8,,,,
2005,ZWE,7.8,,,,
2006,ZWE,7.7,,,,
2007,ZWE,7.8,,,,
2008,ZWE,7.8,,,,
2009,ZWE,7.2,,,,
2010,ZWE,7.8,,,,
2011,ZWE,8.2,,,,
2012,ZWE,7.4,,,,
2013,ZWE,8,,,,
2014,ZWE,9.4,,,,
2015,ZWE,9.4,,,,
2016,ZWE,8.3,,,,
2017,ZWE,8.3,,,,
2018,ZWE,8.2,,,,
2019,ZWE,8.2,,,,
2020,ZWE,7.4,,,,
2021,ZWE,8.2,,,,
2022,ZWE,8.1,,,,
2023,ZWE,6.3,,,,
